time/s	Ewe/V	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	Capacity/mA.h	cycle number	
1,699743878155489E+006	4,6611629E+000	-2,449331124746182E-001	5,725757628702137E-001	1,196114007406067E+000	0,000000000000000E+000	1,196114007406067E+000	0,000000000000000E+000
1,699753878341184E+006	4,6612010E+000	-2,449339354584748E-001	5,728536406614094E-001	1,196794392083176E+000	0,000000000000000E+000	1,196794392083176E+000	0,000000000000000E+000
1,699763878526879E+006	4,6612396E+000	-2,449350570603096E-001	5,731315197249345E-001	1,197474779875888E+000	0,000000000000000E+000	1,197474779875888E+000	0,000000000000000E+000
1,699773878712574E+006	4,6611247E+000	-2,449334331145328E-001	5,734093969462731E-001	1,198155163157556E+000	0,000000000000000E+000	1,198155163157556E+000	0,000000000000000E+000
1,699783878898265E+006	4,6611056E+000	-2,449335710353814E-001	5,736872743240403E-001	1,198835546822091E+000	0,000000000000000E+000	1,198835546822091E+000	0,000000000000000E+000
1,699793879083960E+006	4,6610675E+000	-2,449340815130703E-001	5,739651522808231E-001	1,199515931904916E+000	0,000000000000000E+000	1,199515931904916E+000	0,000000000000000E+000
1,699803879269655E+006	4,6610675E+000	-2,449349749891776E-001	5,742430312513596E-001	1,200196319469664E+000	0,000000000000000E+000	1,200196319469664E+000	0,000000000000000E+000
1,699813879455350E+006	4,6610484E+000	-2,449323005221037E-001	5,745209071877432E-001	1,200876699605199E+000	0,000000000000000E+000	1,200876699605199E+000	0,000000000000000E+000
1,699823879641045E+006	4,6610675E+000	-2,449340317035857E-001	5,747987850880549E-001	1,201557084549661E+000	0,000000000000000E+000	1,201557084549661E+000	0,000000000000000E+000
1,699833879826740E+006	4,6609912E+000	-2,449335381836092E-001	5,750766624284654E-001	1,202237468123209E+000	0,000000000000000E+000	1,202237468123209E+000	0,000000000000000E+000
1,699843880012435E+006	4,6609912E+000	-2,449318526450264E-001	5,753545378566941E-001	1,202917847014619E+000	0,000000000000000E+000	1,202917847014619E+000	0,000000000000000E+000
1,699853880198130E+006	4,6609340E+000	-2,449314826530843E-001	5,756324128651336E-001	1,203598224878254E+000	0,000000000000000E+000	1,203598224878254E+000	0,000000000000000E+000
1,699863880383824E+006	4,6609340E+000	-2,449316694473747E-001	5,759102880854110E-001	1,204278603260739E+000	0,000000000000000E+000	1,204278603260739E+000	0,000000000000000E+000
1,699873880569519E+006	4,6608195E+000	-2,449308043141592E-001	5,761881623241837E-001	1,204958979240064E+000	0,000000000000000E+000	1,204958979240064E+000	0,000000000000000E+000
1,699883880755214E+006	4,6607809E+000	-2,449308026893668E-001	5,764660365612002E-001	1,205639355214876E+000	0,000000000000000E+000	1,205639355214876E+000	0,000000000000000E+000
1,699893880940910E+006	4,6607809E+000	-2,449312758487747E-001	5,767439113351757E-001	1,206319732504044E+000	0,000000000000000E+000	1,206319732504044E+000	0,000000000000000E+000
1,699903881126605E+006	4,6606665E+000	-2,449324044575611E-001	5,770217873893653E-001	1,207000112928294E+000	0,000000000000000E+000	1,207000112928294E+000	0,000000000000000E+000
1,699913881312300E+006	4,6607237E+000	-2,449320360355762E-001	5,772996630256259E-001	1,207680492329131E+000	0,000000000000000E+000	1,207680492329131E+000	0,000000000000000E+000
1,699923881497991E+006	4,6605902E+000	-2,449328435613450E-001	5,775775395780857E-001	1,208360873972883E+000	0,000000000000000E+000	1,208360873972883E+000	0,000000000000000E+000
1,699933881683686E+006	4,6607428E+000	-2,449324660682482E-001	5,778554157021575E-001	1,209041254568277E+000	0,000000000000000E+000	1,209041254568277E+000	0,000000000000000E+000
1,699943881869381E+006	4,6608577E+000	-2,449333669056904E-001	5,781332928484294E-001	1,209721637666044E+000	0,000000000000000E+000	1,209721637666044E+000	0,000000000000000E+000
1,699953882055076E+006	4,6606474E+000	-2,449322253766451E-001	5,784111686995473E-001	1,210402017592839E+000	0,000000000000000E+000	1,210402017592839E+000	0,000000000000000E+000
1,699963882240771E+006	4,6606283E+000	-2,449332585190408E-001	5,786890457226773E-001	1,211082400389526E+000	0,000000000000000E+000	1,211082400389526E+000	0,000000000000000E+000
1,699973882426466E+006	4,6605330E+000	-2,449332199570418E-001	5,789669227021544E-001	1,211762783079095E+000	0,000000000000000E+000	1,211762783079095E+000	0,000000000000000E+000
1,699983882612161E+006	4,6606855E+000	-2,449344746234367E-001	5,792448011050079E-001	1,212443169253913E+000	0,000000000000000E+000	1,212443169253913E+000	0,000000000000000E+000
1,699993882797856E+006	4,6604567E+000	-2,449339670572904E-001	5,795226789319529E-001	1,213123554018798E+000	0,000000000000000E+000	1,213123554018798E+000	0,000000000000000E+000
1,700003882983550E+006	4,6605139E+000	-2,449328109576449E-001	5,798005554473764E-001	1,213803935572205E+000	0,000000000000000E+000	1,213803935572205E+000	0,000000000000000E+000
1,700013883169245E+006	4,6603799E+000	-2,449321464324358E-001	5,800784312086837E-001	1,214484315279674E+000	0,000000000000000E+000	1,214484315279674E+000	0,000000000000000E+000
1,700023883354940E+006	4,6603799E+000	-2,449329647806676E-001	5,803563078986209E-001	1,215164697260374E+000	0,000000000000000E+000	1,215164697260374E+000	0,000000000000000E+000
1,700033883540634E+006	4,6603608E+000	-2,449320536273430E-001	5,806341835548445E-001	1,215845076710046E+000	0,000000000000000E+000	1,215845076710046E+000	0,000000000000000E+000
1,700043883726329E+006	4,6603036E+000	-2,449320561092344E-001	5,809120592139253E-001	1,216525456166613E+000	0,000000000000000E+000	1,216525456166613E+000	0,000000000000000E+000
1,700053883912023E+006	4,6603227E+000	-2,449322214941513E-001	5,811899350604287E-001	1,217205836082590E+000	0,000000000000000E+000	1,217205836082590E+000	0,000000000000000E+000
1,700063884097714E+006	4,6603036E+000	-2,449328925704349E-001	5,814678116683337E-001	1,217886217862450E+000	0,000000000000000E+000	1,217886217862450E+000	0,000000000000000E+000
1,700073884283409E+006	4,6603227E+000	-2,449334620139446E-001	5,817456889223241E-001	1,218566601224380E+000	0,000000000000000E+000	1,218566601224380E+000	0,000000000000000E+000
1,700083884469103E+006	4,6603417E+000	-2,449340279081132E-001	5,820235668183257E-001	1,219246986158267E+000	0,000000000000000E+000	1,219246986158267E+000	0,000000000000000E+000
1,700093884654798E+006	4,6602464E+000	-2,449343543698034E-001	5,823014450848222E-001	1,219927371999009E+000	0,000000000000000E+000	1,219927371999009E+000	0,000000000000000E+000
1,700103884840492E+006	4,6602464E+000	-2,449332376763603E-001	5,825793220842783E-001	1,220607754737767E+000	0,000000000000000E+000	1,220607754737767E+000	0,000000000000000E+000
1,700113885026187E+006	4,6601701E+000	-2,449323834867330E-001	5,828571981145420E-001	1,221288135103732E+000	0,000000000000000E+000	1,221288135103732E+000	0,000000000000000E+000
1,700123885211881E+006	4,6602082E+000	-2,449350754566840E-001	5,831350771990171E-001	1,221968522947531E+000	0,000000000000000E+000	1,221968522947531E+000	0,000000000000000E+000
1,700133885397576E+006	4,6601129E+000	-2,449338374175900E-001	5,834129548790964E-001	1,222648907352268E+000	0,000000000000000E+000	1,222648907352268E+000	0,000000000000000E+000
1,700143885583270E+006	4,6601319E+000	-2,449330886469522E-001	5,836908317095837E-001	1,223329289677048E+000	0,000000000000000E+000	1,223329289677048E+000	0,000000000000000E+000
1,700153885768965E+006	4,6600938E+000	-2,449344782670818E-001	5,839687101163104E-001	1,224009675861956E+000	0,000000000000000E+000	1,224009675861956E+000	0,000000000000000E+000
1,700163885954659E+006	4,6600556E+000	-2,449344044168081E-001	5,842465884394676E-001	1,224690061841720E+000	0,000000000000000E+000	1,224690061841720E+000	0,000000000000000E+000
1,700173886140354E+006	4,6599026E+000	-2,449355143050173E-001	5,845244680220476E-001	1,225370450904564E+000	0,000000000000000E+000	1,225370450904564E+000	0,000000000000000E+000
1,700183886326049E+006	4,6599216E+000	-2,449364092095234E-001	5,848023486197430E-001	1,226050842453300E+000	0,000000000000000E+000	1,226050842453300E+000	0,000000000000000E+000
1,700193886511743E+006	4,6599026E+000	-2,449345638667028E-001	5,850802271238983E-001	1,226731228875989E+000	0,000000000000000E+000	1,226731228875989E+000	0,000000000000000E+000
1,700203886697434E+006	4,6599216E+000	-2,449338603956978E-001	5,853581048298390E-001	1,227411613344302E+000	0,000000000000000E+000	1,227411613344302E+000	0,000000000000000E+000
1,700213886883128E+006	4,6598644E+000	-2,449339135253476E-001	5,856359825960711E-001	1,228091997960453E+000	0,000000000000000E+000	1,228091997960453E+000	0,000000000000000E+000
1,700223887068823E+006	4,6599216E+000	-2,449360888869976E-001	5,859138628301752E-001	1,228772388619388E+000	0,000000000000000E+000	1,228772388619388E+000	0,000000000000000E+000
1,700233887254518E+006	4,6597118E+000	-2,449351593254183E-001	5,861917420097892E-001	1,229452776696160E+000	0,000000000000000E+000	1,229452776696160E+000	0,000000000000000E+000
1,700243887440212E+006	4,6596737E+000	-2,449349746769358E-001	5,864696209800143E-001	1,230133164260009E+000	0,000000000000000E+000	1,230133164260009E+000	0,000000000000000E+000
1,700253887625907E+006	4,6598072E+000	-2,449342348557693E-001	5,867474991107681E-001	1,230813549768762E+000	0,000000000000000E+000	1,230813549768762E+000	0,000000000000000E+000
1,700263887811601E+006	4,6597309E+000	-2,449316935456811E-001	5,870253743586076E-001	1,231493928218188E+000	0,000000000000000E+000	1,231493928218188E+000	0,000000000000000E+000
1,700273887997296E+006	4,6596355E+000	-2,449313969975165E-001	5,873032492696793E-001	1,232174305843855E+000	0,000000000000000E+000	1,232174305843855E+000	0,000000000000000E+000
1,700283888182990E+006	4,6596546E+000	-2,449338308895125E-001	5,875811269423040E-001	1,232854690230458E+000	0,000000000000000E+000	1,232854690230458E+000	0,000000000000000E+000
1,700293888368685E+006	4,6594443E+000	-2,449336462916930E-001	5,878590044053442E-001	1,233535074104280E+000	0,000000000000000E+000	1,233535074104280E+000	0,000000000000000E+000
1,700303888554379E+006	4,6596546E+000	-2,449349317144076E-001	5,881368833266851E-001	1,234215461548787E+000	0,000000000000000E+000	1,234215461548787E+000	0,000000000000000E+000
1,700313888740074E+006	4,6596928E+000	-2,449349674199071E-001	5,884147622885486E-001	1,234895849092478E+000	0,000000000000000E+000	1,234895849092478E+000	0,000000000000000E+000
1,700323888925768E+006	4,6595783E+000	-2,449341240262686E-001	5,886926402936230E-001	1,235576234293365E+000	0,000000000000000E+000	1,235576234293365E+000	0,000000000000000E+000
1,700333889111463E+006	4,6594634E+000	-2,449331486471517E-001	5,889705171921664E-001	1,236256616784815E+000	0,000000000000000E+000	1,236256616784815E+000	0,000000000000000E+000
1,700343889297154E+006	4,6593680E+000	-2,449363213292237E-001	5,892483976899876E-001	1,236937008089182E+000	0,000000000000000E+000	1,236937008089182E+000	0,000000000000000E+000
1,700353889482848E+006	4,6594253E+000	-2,449345546871619E-001	5,895262761838194E-001	1,237617394486371E+000	0,000000000000000E+000	1,237617394486371E+000	0,000000000000000E+000
1,700363889668543E+006	4,6592917E+000	-2,449341772313667E-001	5,898041542493525E-001	1,238297779835053E+000	0,000000000000000E+000	1,238297779835053E+000	0,000000000000000E+000
1,700373889854237E+006	4,6594062E+000	-2,449351054065677E-001	5,900820333678258E-001	1,238978167762047E+000	0,000000000000000E+000	1,238978167762047E+000	0,000000000000000E+000
1,700383890039932E+006	4,6593108E+000	-2,449339783602881E-001	5,903599112076864E-001	1,239658552558299E+000	0,000000000000000E+000	1,239658552558299E+000	0,000000000000000E+000
1,700393890225627E+006	4,6593108E+000	-2,449316159681003E-001	5,906377863673037E-001	1,240338930792228E+000	0,000000000000000E+000	1,240338930792228E+000	0,000000000000000E+000
1,700403890411321E+006	4,6593680E+000	-2,449321291491979E-001	5,909156621091519E-001	1,241019310451687E+000	0,000000000000000E+000	1,241019310451687E+000	0,000000000000000E+000
1,700413890597016E+006	4,6592155E+000	-2,449346206897358E-001	5,911935406777941E-001	1,241699697032221E+000	0,000000000000000E+000	1,241699697032221E+000	0,000000000000000E+000
1,700423890782710E+006	4,6592155E+000	-2,449348347385573E-001	5,914714194892329E-001	1,242380084207345E+000	0,000000000000000E+000	1,242380084207345E+000	0,000000000000000E+000
1,700433890968405E+006	4,6591964E+000	-2,449355643591745E-001	5,917492991283885E-001	1,243060473409231E+000	0,000000000000000E+000	1,243060473409231E+000	0,000000000000000E+000
1,700443891154099E+006	4,6591196E+000	-2,449367295591689E-001	5,920271800893716E-001	1,243740865847844E+000	0,000000000000000E+000	1,243740865847844E+000	0,000000000000000E+000
1,700453891339794E+006	4,6590242E+000	-2,449353785666021E-001	5,923050595176060E-001	1,244421254533630E+000	0,000000000000000E+000	1,244421254533630E+000	0,000000000000000E+000
1,700463891525488E+006	4,6590624E+000	-2,449353589796874E-001	5,925829389237807E-001	1,245101643165007E+000	0,000000000000000E+000	1,245101643165007E+000	0,000000000000000E+000
1,700473891711183E+006	4,6591773E+000	-2,449360640132491E-001	5,928608191297301E-001	1,245782033754847E+000	0,000000000000000E+000	1,245782033754847E+000	0,000000000000000E+000
1,700483891896874E+006	4,6589098E+000	-2,449362855107756E-001	5,931386995869855E-001	1,246462424959716E+000	0,000000000000000E+000	1,246462424959716E+000	0,000000000000000E+000
1,700493892082568E+006	4,6589861E+000	-2,449359230994587E-001	5,934165796330116E-001	1,247142815158121E+000	0,000000000000000E+000	1,247142815158121E+000	0,000000000000000E+000
1,700503892268263E+006	4,6589098E+000	-2,449369420580004E-001	5,936944608350786E-001	1,247823208187020E+000	0,000000000000000E+000	1,247823208187020E+000	0,000000000000000E+000
1,700513892453957E+006	4,6589479E+000	-2,449354821211929E-001	5,939723403809317E-001	1,248503597160463E+000	0,000000000000000E+000	1,248503597160463E+000	0,000000000000000E+000
1,700523892639652E+006	4,6588717E+000	-2,449344051624484E-001	5,942502187049095E-001	1,249183983142298E+000	0,000000000000000E+000	1,249183983142298E+000	0,000000000000000E+000
1,700533892825346E+006	4,6588526E+000	-2,449334992461887E-001	5,945280960011693E-001	1,249864366607653E+000	0,000000000000000E+000	1,249864366607653E+000	0,000000000000000E+000
1,700543893011041E+006	4,6588335E+000	-2,449336878359550E-001	5,948059735113757E-001	1,250544750596877E+000	0,000000000000000E+000	1,250544750596877E+000	0,000000000000000E+000
1,700553893196736E+006	4,6587186E+000	-2,449323062474022E-001	5,950838494541196E-001	1,251225130748285E+000	0,000000000000000E+000	1,251225130748285E+000	0,000000000000000E+000
1,700563893382430E+006	4,6587381E+000	-2,449340973104728E-001	5,953617274288616E-001	1,251905515874960E+000	0,000000000000000E+000	1,251905515874960E+000	0,000000000000000E+000
1,700573893568125E+006	4,6586614E+000	-2,449348425099646E-001	5,956396062490937E-001	1,252585903071672E+000	0,000000000000000E+000	1,252585903071672E+000	0,000000000000000E+000
1,700583893753819E+006	4,6586232E+000	-2,449357019017888E-001	5,959174860442517E-001	1,253266292655628E+000	0,000000000000000E+000	1,253266292655628E+000	0,000000000000000E+000
1,700593893939514E+006	4,6586804E+000	-2,449360733826273E-001	5,961953662607428E-001	1,253946683271495E+000	0,000000000000000E+000	1,253946683271495E+000	0,000000000000000E+000
1,700603894125208E+006	4,6585851E+000	-2,449357353885465E-001	5,964732460939441E-001	1,254627072948471E+000	0,000000000000000E+000	1,254627072948471E+000	0,000000000000000E+000
1,700613894310903E+006	4,6586804E+000	-2,449344637178581E-001	5,967511244845279E-001	1,255307459092964E+000	0,000000000000000E+000	1,255307459092964E+000	0,000000000000000E+000
1,700623894496594E+006	4,6585279E+000	-2,449358679316666E-001	5,970290044679715E-001	1,255987849137869E+000	0,000000000000000E+000	1,255987849137869E+000	0,000000000000000E+000
1,700633894682288E+006	4,6585660E+000	-2,449357023908358E-001	5,973068842637037E-001	1,256668238723183E+000	0,000000000000000E+000	1,256668238723183E+000	0,000000000000000E+000
1,700643894867983E+006	4,6584897E+000	-2,449359647340200E-001	5,975847643571901E-001	1,257348629037242E+000	0,000000000000000E+000	1,257348629037242E+000	0,000000000000000E+000
1,700653895053677E+006	4,6583943E+000	-2,449377862854924E-001	5,978626465170703E-001	1,258029024411261E+000	0,000000000000000E+000	1,258029024411261E+000	0,000000000000000E+000
1,700663895239372E+006	4,6584706E+000	-2,449358377233509E-001	5,981405264662263E-001	1,258709414372506E+000	0,000000000000000E+000	1,258709414372506E+000	0,000000000000000E+000
1,700673895425066E+006	4,6584516E+000	-2,449362368280451E-001	5,984184068681109E-001	1,259389805442396E+000	0,000000000000000E+000	1,259389805442396E+000	0,000000000000000E+000
1,700683895610761E+006	4,6582222E+000	-2,449355895535899E-001	5,986962865357338E-001	1,260070194714267E+000	0,000000000000000E+000	1,260070194714267E+000	0,000000000000000E+000
