time/s	Ewe/V	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	Capacity/mA.h	cycle number	
3,172807737360476E+005	4,6945992E+000	1,224659745121401E+000	7,305409874780684E-001	0,000000000000000E+000	4,796679608238802E-001	4,796679608238802E-001	1,000000000000000E+000
3,172907739285971E+005	4,6947713E+000	1,224660743389381E+000	7,291516076709297E-001	0,000000000000000E+000	4,830698617243699E-001	4,830698617243699E-001	1,000000000000000E+000
3,173007741211466E+005	4,6949048E+000	1,224658788997863E+000	7,277622300810516E-001	0,000000000000000E+000	4,864717571958898E-001	4,864717571958898E-001	1,000000000000000E+000
3,173107743136962E+005	4,6952295E+000	1,224657161338411E+000	7,263728543377561E-001	0,000000000000000E+000	4,898736481460464E-001	4,898736481460464E-001	1,000000000000000E+000
3,173207745062457E+005	4,6953249E+000	1,224658662886399E+000	7,249834768909517E-001	0,000000000000000E+000	4,932755432672499E-001	4,932755432672499E-001	1,000000000000000E+000
3,173307746987953E+005	4,6955352E+000	1,224660506923235E+000	7,235940973520841E-001	0,000000000000000E+000	4,966774435108766E-001	4,966774435108766E-001	1,000000000000000E+000
3,173407748913448E+005	4,6957450E+000	1,224660139749003E+000	7,222047182297765E-001	0,000000000000000E+000	5,000793427345552E-001	5,000793427345552E-001	1,000000000000000E+000
3,173507750838944E+005	4,6958976E+000	1,224660721228801E+000	7,208153384477790E-001	0,000000000000000E+000	5,034812435734867E-001	5,034812435734867E-001	1,000000000000000E+000
3,173607752764439E+005	4,6959167E+000	1,224660808192687E+000	7,194259585671208E-001	0,000000000000000E+000	5,068831446539891E-001	5,068831446539891E-001	1,000000000000000E+000
3,173707754689935E+005	4,6960888E+000	1,224659222241378E+000	7,180365804857272E-001	0,000000000000000E+000	5,102850413289863E-001	5,102850413289863E-001	1,000000000000000E+000
3,173807756615430E+005	4,6962605E+000	1,224659520108663E+000	7,166472020664025E-001	0,000000000000000E+000	5,136869388314087E-001	5,136869388314087E-001	1,000000000000000E+000
3,173907758540926E+005	4,6964326E+000	1,224660525476611E+000	7,152578225064862E-001	0,000000000000000E+000	5,170888391265736E-001	5,170888391265736E-001	1,000000000000000E+000
3,174007760466421E+005	4,6966043E+000	1,224660352490573E+000	7,138684431428228E-001	0,000000000000000E+000	5,204907389412123E-001	5,204907389412123E-001	1,000000000000000E+000
3,174107762391916E+005	4,6968145E+000	1,224658107369886E+000	7,124790663262529E-001	0,000000000000000E+000	5,238926325192848E-001	5,238926325192848E-001	1,000000000000000E+000
3,174207764317407E+005	4,6968718E+000	1,224658076962373E+000	7,110896895442451E-001	0,000000000000000E+000	5,272945260127317E-001	5,272945260127317E-001	1,000000000000000E+000
3,174307766242903E+005	4,6970625E+000	1,224658709873028E+000	7,097003120441343E-001	0,000000000000000E+000	5,306964212644562E-001	5,306964212644562E-001	1,000000000000000E+000
3,174407768168398E+005	4,6972919E+000	1,224659965079763E+000	7,083109331199892E-001	0,000000000000000E+000	5,340983200029331E-001	5,340983200029331E-001	1,000000000000000E+000
3,174507770093894E+005	4,6972919E+000	1,224659258506530E+000	7,069215549974527E-001	0,000000000000000E+000	5,375002167786689E-001	5,375002167786689E-001	1,000000000000000E+000
3,174607772019389E+005	4,6975780E+000	1,224658101769541E+000	7,055321781872363E-001	0,000000000000000E+000	5,409021103411844E-001	5,409021103411844E-001	1,000000000000000E+000
3,174707773944882E+005	4,6975780E+000	1,224657657742464E+000	7,041428018808019E-001	0,000000000000000E+000	5,443040026701885E-001	5,443040026701885E-001	1,000000000000000E+000
3,174807775870375E+005	4,6978645E+000	1,224658583616036E+000	7,027534245239622E-001	0,000000000000000E+000	5,477058975711132E-001	5,477058975711132E-001	1,000000000000000E+000
3,174907777795868E+005	4,6980367E+000	1,224658016207433E+000	7,013640478108486E-001	0,000000000000000E+000	5,511077908958725E-001	5,511077908958725E-001	1,000000000000000E+000
3,175007779721362E+005	4,6981893E+000	1,224659135122427E+000	6,999746698283239E-001	0,000000000000000E+000	5,545096873287888E-001	5,545096873287888E-001	1,000000000000000E+000
3,175107781646855E+005	4,6982274E+000	1,224659298719721E+000	6,985852916601979E-001	0,000000000000000E+000	5,579115842161508E-001	5,579115842161508E-001	1,000000000000000E+000
3,175207783572348E+005	4,6983800E+000	1,224659685284162E+000	6,971959130535137E-001	0,000000000000000E+000	5,613134821773236E-001	5,613134821773236E-001	1,000000000000000E+000
3,175307785497841E+005	4,6986094E+000	1,224658619034818E+000	6,958065356564914E-001	0,000000000000000E+000	5,647153771766356E-001	5,647153771766356E-001	1,000000000000000E+000
3,175407787423336E+005	4,6985903E+000	1,224656466890914E+000	6,944171607010478E-001	0,000000000000000E+000	5,681172661977342E-001	5,681172661977342E-001	1,000000000000000E+000
3,175507789348830E+005	4,6988387E+000	1,224659204837061E+000	6,930277826394318E-001	0,000000000000000E+000	5,715191628243060E-001	5,715191628243060E-001	1,000000000000000E+000
3,175607791274323E+005	4,6990294E+000	1,224660959347059E+000	6,916384025873210E-001	0,000000000000000E+000	5,749210643246105E-001	5,749210643246105E-001	1,000000000000000E+000
3,175707793199817E+005	4,6991248E+000	1,224659317656993E+000	6,902490243976943E-001	0,000000000000000E+000	5,783229612646167E-001	5,783229612646167E-001	1,000000000000000E+000
3,175807795125311E+005	4,6992202E+000	1,224658474033863E+000	6,888596471651596E-001	0,000000000000000E+000	5,817248558611802E-001	5,817248558611802E-001	1,000000000000000E+000
3,175907797050806E+005	4,6994305E+000	1,224657871499726E+000	6,874702706162010E-001	0,000000000000000E+000	5,851267487840055E-001	5,851267487840055E-001	1,000000000000000E+000
3,176007798976300E+005	4,6994495E+000	1,224658093682490E+000	6,860808938151757E-001	0,000000000000000E+000	5,885286423240170E-001	5,885286423240170E-001	1,000000000000000E+000
3,176107800901793E+005	4,6996598E+000	1,224656527009289E+000	6,846915187915600E-001	0,000000000000000E+000	5,919305315120351E-001	5,919305315120351E-001	1,000000000000000E+000
3,176207802827287E+005	4,6997361E+000	1,224656771781826E+000	6,833021434902333E-001	0,000000000000000E+000	5,953324213800296E-001	5,953324213800296E-001	1,000000000000000E+000
3,176307804752782E+005	4,6997552E+000	1,224655272536917E+000	6,819127698898027E-001	0,000000000000000E+000	5,987343070833747E-001	5,987343070833747E-001	1,000000000000000E+000
3,176407806678276E+005	4,7001181E+000	1,224655103632527E+000	6,805233964809942E-001	0,000000000000000E+000	6,021361923175320E-001	6,021361923175320E-001	1,000000000000000E+000
3,176507808603770E+005	4,7001944E+000	1,224656107636747E+000	6,791340219331414E-001	0,000000000000000E+000	6,055380803406436E-001	6,055380803406436E-001	1,000000000000000E+000
3,176607810529264E+005	4,7004232E+000	1,224656977063423E+000	6,777446463989223E-001	0,000000000000000E+000	6,089399707788757E-001	6,089399707788757E-001	1,000000000000000E+000
3,176707812454759E+005	4,7004809E+000	1,224657256286734E+000	6,763552705479240E-001	0,000000000000000E+000	6,123418619927431E-001	6,123418619927431E-001	1,000000000000000E+000
3,176807814380252E+005	4,7004614E+000	1,224657437200013E+000	6,749658944916872E-001	0,000000000000000E+000	6,157437537091373E-001	6,157437537091373E-001	1,000000000000000E+000
3,176907816305742E+005	4,7007670E+000	1,224657792975502E+000	6,735765180318791E-001	0,000000000000000E+000	6,191456464136771E-001	6,191456464136771E-001	1,000000000000000E+000
3,177007818231236E+005	4,7008624E+000	1,224658995566847E+000	6,721871402076643E-001	0,000000000000000E+000	6,225475424589711E-001	6,225475424589711E-001	1,000000000000000E+000
3,177107820156731E+005	4,7011108E+000	1,224656729344137E+000	6,707977649544833E-001	0,000000000000000E+000	6,259494322090809E-001	6,259494322090809E-001	1,000000000000000E+000
3,177207822082225E+005	4,7012634E+000	1,224656405308532E+000	6,694083900689213E-001	0,000000000000000E+000	6,293513210590745E-001	6,293513210590745E-001	1,000000000000000E+000
3,177307824007719E+005	4,7013783E+000	1,224656847912157E+000	6,680190146812326E-001	0,000000000000000E+000	6,327532111385265E-001	6,327532111385265E-001	1,000000000000000E+000
3,177407825933213E+005	4,7013974E+000	1,224657219439852E+000	6,666296388720371E-001	0,000000000000000E+000	6,361551022500395E-001	6,361551022500395E-001	1,000000000000000E+000
3,177507827858707E+005	4,7017221E+000	1,224656500645518E+000	6,652402638783150E-001	0,000000000000000E+000	6,395569913648631E-001	6,395569913648631E-001	1,000000000000000E+000
3,177607829784201E+005	4,7019510E+000	1,224656662495238E+000	6,638508887009742E-001	0,000000000000000E+000	6,429588809292779E-001	6,429588809292779E-001	1,000000000000000E+000
3,177707831709696E+005	4,7020273E+000	1,224655290911483E+000	6,624615150796975E-001	0,000000000000000E+000	6,463607666836645E-001	6,463607666836645E-001	1,000000000000000E+000
3,177807833635190E+005	4,7021995E+000	1,224658287982739E+000	6,610721380582382E-001	0,000000000000000E+000	6,497626607634093E-001	6,497626607634093E-001	1,000000000000000E+000
3,177907835560683E+005	4,7023139E+000	1,224659140675088E+000	6,596827600694140E-001	0,000000000000000E+000	6,531645572117499E-001	6,531645572117499E-001	1,000000000000000E+000
3,178007837486176E+005	4,7025237E+000	1,224658680023500E+000	6,582933826031999E-001	0,000000000000000E+000	6,565664523804783E-001	6,565664523804783E-001	1,000000000000000E+000
3,178107839411672E+005	4,7026958E+000	1,224657186727117E+000	6,569040068311008E-001	0,000000000000000E+000	6,599683434011604E-001	6,599683434011604E-001	1,000000000000000E+000
3,178207841337165E+005	4,7028866E+000	1,224658672201137E+000	6,555146293737611E-001	0,000000000000000E+000	6,633702385481595E-001	6,633702385481595E-001	1,000000000000000E+000
3,178307843262658E+005	4,7029634E+000	1,224659555651324E+000	6,541252509141458E-001	0,000000000000000E+000	6,667721361492341E-001	6,667721361492341E-001	1,000000000000000E+000
3,178407845188151E+005	4,7032113E+000	1,224657021034067E+000	6,527358753300581E-001	0,000000000000000E+000	6,701740267095697E-001	6,701740267095697E-001	1,000000000000000E+000
3,178507847113644E+005	4,7035360E+000	1,224655445000780E+000	6,513465015339830E-001	0,000000000000000E+000	6,735759128919507E-001	6,735759128919507E-001	1,000000000000000E+000
3,178607849039137E+005	4,7036314E+000	1,224655727690630E+000	6,499571274171959E-001	0,000000000000000E+000	6,769777998595965E-001	6,769777998595965E-001	1,000000000000000E+000
3,178707850964628E+005	4,7038608E+000	1,224656851535929E+000	6,485677520254365E-001	0,000000000000000E+000	6,803796899490157E-001	6,803796899490157E-001	1,000000000000000E+000
3,178807852890124E+005	4,7041087E+000	1,224657197079052E+000	6,471783762415931E-001	0,000000000000000E+000	6,837815809984537E-001	6,837815809984537E-001	1,000000000000000E+000
3,178907854815619E+005	4,7043190E+000	1,224658154823806E+000	6,457889993711867E-001	0,000000000000000E+000	6,871834747083451E-001	6,871834747083451E-001	1,000000000000000E+000
3,179007856741115E+005	4,7044716E+000	1,224659050926623E+000	6,443996214841500E-001	0,000000000000000E+000	6,905853709074589E-001	6,905853709074589E-001	1,000000000000000E+000
3,179107858666610E+005	4,7045860E+000	1,224658092407024E+000	6,430102446845555E-001	0,000000000000000E+000	6,939872644439670E-001	6,939872644439670E-001	1,000000000000000E+000
3,179207860592105E+005	4,7049680E+000	1,224657550093877E+000	6,416208685002162E-001	0,000000000000000E+000	6,973891564740207E-001	6,973891564740207E-001	1,000000000000000E+000
3,179307862517601E+005	4,7051401E+000	1,224657437853339E+000	6,402314924432140E-001	0,000000000000000E+000	7,007910481922891E-001	7,007910481922891E-001	1,000000000000000E+000
3,179407864443096E+005	4,7053499E+000	1,224657309417339E+000	6,388421165319226E-001	0,000000000000000E+000	7,041929395537839E-001	7,041929395537839E-001	1,000000000000000E+000
3,179507866368587E+005	4,7055793E+000	1,224657309350391E+000	6,374527406207720E-001	0,000000000000000E+000	7,075948309149344E-001	7,075948309149344E-001	1,000000000000000E+000
3,179607868294083E+005	4,7059040E+000	1,224658418001855E+000	6,360633634517895E-001	0,000000000000000E+000	7,109967253558900E-001	7,109967253558900E-001	1,000000000000000E+000
3,179707870219578E+005	4,7061901E+000	1,224657094921042E+000	6,346739877838447E-001	0,000000000000000E+000	7,143986161215503E-001	7,143986161215503E-001	1,000000000000000E+000
3,179807872145073E+005	4,7064767E+000	1,224657681245412E+000	6,332846114507137E-001	0,000000000000000E+000	7,178005085159208E-001	7,178005085159208E-001	1,000000000000000E+000
3,179907874070569E+005	4,7066102E+000	1,224658176364510E+000	6,318952345558693E-001	0,000000000000000E+000	7,212024022856486E-001	7,212024022856486E-001	1,000000000000000E+000
3,180007875996064E+005	4,7069731E+000	1,224657678291462E+000	6,305058582260895E-001	0,000000000000000E+000	7,246042946718135E-001	7,246042946718135E-001	1,000000000000000E+000
3,180107877921560E+005	4,7073359E+000	1,224657458433235E+000	6,291164821457395E-001	0,000000000000000E+000	7,280061864472493E-001	7,280061864472493E-001	1,000000000000000E+000
3,180207879847055E+005	4,7074885E+000	1,224656707956066E+000	6,277271069168070E-001	0,000000000000000E+000	7,314080761379863E-001	7,314080761379863E-001	1,000000000000000E+000
3,180307881772551E+005	4,7078133E+000	1,224657650602062E+000	6,263377306184410E-001	0,000000000000000E+000	7,348099684472348E-001	7,348099684472348E-001	1,000000000000000E+000
3,180407883698046E+005	4,7081380E+000	1,224656811084421E+000	6,249483552725092E-001	0,000000000000000E+000	7,382118584244449E-001	7,382118584244449E-001	1,000000000000000E+000
3,180507885623542E+005	4,7085390E+000	1,224657133789675E+000	6,235589795604678E-001	0,000000000000000E+000	7,416137492980758E-001	7,416137492980758E-001	1,000000000000000E+000
3,180607887549037E+005	4,7088637E+000	1,224658851200072E+000	6,221696019000212E-001	0,000000000000000E+000	7,450156449423829E-001	7,450156449423829E-001	1,000000000000000E+000
3,180707889474533E+005	4,7090354E+000	1,224658288023317E+000	6,207802248784997E-001	0,000000000000000E+000	7,484175390222800E-001	7,484175390222800E-001	1,000000000000000E+000
3,180807891400028E+005	4,7095509E+000	1,224656698538713E+000	6,193908496602513E-001	0,000000000000000E+000	7,518194286868571E-001	7,518194286868571E-001	1,000000000000000E+000
3,180907893325519E+005	4,7097993E+000	1,224655646927795E+000	6,180014756351220E-001	0,000000000000000E+000	7,552213154300782E-001	7,552213154300782E-001	1,000000000000000E+000
3,181007895251010E+005	4,7102957E+000	1,224655714522929E+000	6,166121015333059E-001	0,000000000000000E+000	7,586232023610671E-001	7,586232023610671E-001	1,000000000000000E+000
3,181107897176500E+005	4,7106395E+000	1,224656875632431E+000	6,152227261142090E-001	0,000000000000000E+000	7,620250925174222E-001	7,620250925174222E-001	1,000000000000000E+000
3,181207899101991E+005	4,7109070E+000	1,224656332513445E+000	6,138333513112817E-001	0,000000000000000E+000	7,654269811650845E-001	7,654269811650845E-001	1,000000000000000E+000
3,181307901027482E+005	4,7113461E+000	1,224656714440733E+000	6,124439760750570E-001	0,000000000000000E+000	7,688288708736762E-001	7,688288708736762E-001	1,000000000000000E+000
3,181407902952973E+005	4,7118235E+000	1,224656725853611E+000	6,110546008258845E-001	0,000000000000000E+000	7,722307606139711E-001	7,722307606139711E-001	1,000000000000000E+000
3,181507904878464E+005	4,7121100E+000	1,224657116108701E+000	6,096652251339669E-001	0,000000000000000E+000	7,756326514383288E-001	7,756326514383288E-001	1,000000000000000E+000
3,181607906803954E+005	4,7126637E+000	1,224657047476466E+000	6,082758495199126E-001	0,000000000000000E+000	7,790345420720377E-001	7,790345420720377E-001	1,000000000000000E+000
3,181707908729445E+005	4,7129693E+000	1,224656472770010E+000	6,068864745578638E-001	0,000000000000000E+000	7,824364311093091E-001	7,824364311093091E-001	1,000000000000000E+000
3,181807910654936E+005	4,7135801E+000	1,224655056538467E+000	6,054971012025324E-001	0,000000000000000E+000	7,858383162125281E-001	7,858383162125281E-001	1,000000000000000E+000
3,181907912580427E+005	4,7139812E+000	1,224655667886769E+000	6,041077271536252E-001	0,000000000000000E+000	7,892402030139696E-001	7,892402030139696E-001	1,000000000000000E+000
3,182007914505918E+005	4,7143250E+000	1,224655947980291E+000	6,027183527869513E-001	0,000000000000000E+000	7,926420905934636E-001	7,926420905934636E-001	1,000000000000000E+000
3,182107916431408E+005	4,7149553E+000	1,224656549660905E+000	6,013289777376697E-001	0,000000000000000E+000	7,960439798443248E-001	7,960439798443248E-001	1,000000000000000E+000
3,182207918356899E+005	4,7153563E+000	1,224655703200649E+000	5,999396036486988E-001	0,000000000000000E+000	7,994458667438623E-001	7,994458667438623E-001	1,000000000000000E+000
