time/s	Ewe/V	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	Capacity/mA.h	cycle number	
1,885458825009097E+005	4,6666627E+000	-2,449166790124010E-001	5,391786237043501E-001	1,216400732890972E+000	0,000000000000000E+000	1,216400732890972E+000	0,000000000000000E+000
1,885558825024744E+005	4,6664715E+000	-2,449158706853294E-001	5,394564758846507E-001	1,217081054860431E+000	0,000000000000000E+000	1,217081054860431E+000	0,000000000000000E+000
1,885658825040390E+005	4,6664524E+000	-2,449157890615495E-001	5,397343279724889E-001	1,217761376603158E+000	0,000000000000000E+000	1,217761376603158E+000	0,000000000000000E+000
1,885758825056036E+005	4,6665287E+000	-2,449153664682605E-001	5,400121795809141E-001	1,218441697172014E+000	0,000000000000000E+000	1,218441697172014E+000	0,000000000000000E+000
1,885858825071682E+005	4,6662617E+000	-2,449126339488826E-001	5,402900280893556E-001	1,219122010150538E+000	0,000000000000000E+000	1,219122010150538E+000	0,000000000000000E+000
1,885958825087328E+005	4,6665859E+000	-2,449116186360717E-001	5,405678754458625E-001	1,219802320308748E+000	0,000000000000000E+000	1,219802320308748E+000	0,000000000000000E+000
1,886058825102975E+005	4,6665287E+000	-2,449135940949211E-001	5,408457250434610E-001	1,220482635954344E+000	0,000000000000000E+000	1,220482635954344E+000	0,000000000000000E+000
1,886158825118621E+005	4,6664143E+000	-2,449124857291415E-001	5,411235733837281E-001	1,221162948521146E+000	0,000000000000000E+000	1,221162948521146E+000	0,000000000000000E+000
1,886258825134267E+005	4,6663570E+000	-2,449136089859472E-001	5,414014229984832E-001	1,221843264208106E+000	0,000000000000000E+000	1,221843264208106E+000	0,000000000000000E+000
1,886358825149913E+005	4,6664143E+000	-2,449132658140467E-001	5,416792722237826E-001	1,222523578941811E+000	0,000000000000000E+000	1,222523578941811E+000	0,000000000000000E+000
1,886458825165560E+005	4,6662617E+000	-2,449131383808262E-001	5,419571213043669E-001	1,223203893321534E+000	0,000000000000000E+000	1,223203893321534E+000	0,000000000000000E+000
1,886558825181206E+005	4,6662998E+000	-2,449117274499962E-001	5,422349687843293E-001	1,223884203782005E+000	0,000000000000000E+000	1,223884203782005E+000	0,000000000000000E+000
1,886658825196852E+005	4,6663952E+000	-2,449115559388498E-001	5,425128160695983E-001	1,224564513766055E+000	0,000000000000000E+000	1,224564513766055E+000	0,000000000000000E+000
1,886758825212498E+005	4,6662998E+000	-2,449134405635130E-001	5,427906654929340E-001	1,225244828985175E+000	0,000000000000000E+000	1,225244828985175E+000	0,000000000000000E+000
1,886858825228144E+005	4,6662998E+000	-2,449129688717995E-001	5,430685143812966E-001	1,225925142894041E+000	0,000000000000000E+000	1,225925142894041E+000	0,000000000000000E+000
1,886958825243791E+005	4,6662426E+000	-2,449135207594638E-001	5,433463638957298E-001	1,226605458335927E+000	0,000000000000000E+000	1,226605458335927E+000	0,000000000000000E+000
1,887058825259437E+005	4,6661468E+000	-2,449138439501023E-001	5,436242137766967E-001	1,227285774675566E+000	0,000000000000000E+000	1,227285774675566E+000	0,000000000000000E+000
1,887158825275083E+005	4,6662807E+000	-2,449132152493483E-001	5,439020629444987E-001	1,227966089268813E+000	0,000000000000000E+000	1,227966089268813E+000	0,000000000000000E+000
1,887258825290729E+005	4,6660323E+000	-2,449134275851996E-001	5,441799123532309E-001	1,228646404451882E+000	0,000000000000000E+000	1,228646404451882E+000	0,000000000000000E+000
1,887358825306376E+005	4,6660323E+000	-2,449133144341439E-001	5,444577616336660E-001	1,229326719320643E+000	0,000000000000000E+000	1,229326719320643E+000	0,000000000000000E+000
1,887458825322022E+005	4,6660705E+000	-2,449131530513151E-001	5,447356107307757E-001	1,230007033741118E+000	0,000000000000000E+000	1,230007033741118E+000	0,000000000000000E+000
1,887558825337668E+005	4,6660705E+000	-2,449126098411917E-001	5,450134592116881E-001	1,230687346652675E+000	0,000000000000000E+000	1,230687346652675E+000	0,000000000000000E+000
1,887658825353314E+005	4,6660705E+000	-2,449118350384493E-001	5,452913068136156E-001	1,231367657412003E+000	0,000000000000000E+000	1,231367657412003E+000	0,000000000000000E+000
1,887758825368960E+005	4,6661086E+000	-2,449112130131164E-001	5,455691537097949E-001	1,232047966443482E+000	0,000000000000000E+000	1,232047966443482E+000	0,000000000000000E+000
1,887858825384607E+005	4,6661277E+000	-2,449118270237121E-001	5,458470013026131E-001	1,232728277180546E+000	0,000000000000000E+000	1,232728277180546E+000	0,000000000000000E+000
1,887958825400253E+005	4,6659942E+000	-2,449118886867936E-001	5,461248489655285E-001	1,233408588088897E+000	0,000000000000000E+000	1,233408588088897E+000	0,000000000000000E+000
1,888058825415899E+005	4,6660132E+000	-2,449110078372720E-001	5,464026956293329E-001	1,234088896550443E+000	0,000000000000000E+000	1,234088896550443E+000	0,000000000000000E+000
1,888158825431545E+005	4,6659560E+000	-2,449123221182915E-001	5,466805437841709E-001	1,234769208662770E+000	0,000000000000000E+000	1,234769208662770E+000	0,000000000000000E+000
1,888258825447191E+005	4,6658607E+000	-2,449128546767686E-001	5,469583925428972E-001	1,235449522254427E+000	0,000000000000000E+000	1,235449522254427E+000	0,000000000000000E+000
1,888358825462838E+005	4,6658988E+000	-2,449110627632415E-001	5,472362392687884E-001	1,236129830868545E+000	0,000000000000000E+000	1,236129830868545E+000	0,000000000000000E+000
1,888458825478484E+005	4,6659942E+000	-2,449104027095552E-001	5,475140852458936E-001	1,236810137649181E+000	0,000000000000000E+000	1,236810137649181E+000	0,000000000000000E+000
1,888558825494130E+005	4,6660895E+000	-2,449126967483265E-001	5,477919338254651E-001	1,237490450802147E+000	0,000000000000000E+000	1,237490450802147E+000	0,000000000000000E+000
1,888658825509776E+005	4,6658607E+000	-2,449150412454019E-001	5,480697850648033E-001	1,238170770467606E+000	0,000000000000000E+000	1,238170770467606E+000	0,000000000000000E+000
1,888758825525423E+005	4,6658797E+000	-2,449137714517921E-001	5,483476348636438E-001	1,238851086605861E+000	0,000000000000000E+000	1,238851086605861E+000	0,000000000000000E+000
1,888858825541069E+005	4,6659369E+000	-2,449134666241497E-001	5,486254843166971E-001	1,239531401897371E+000	0,000000000000000E+000	1,239531401897371E+000	0,000000000000000E+000
1,888958825556715E+005	4,6658607E+000	-2,449140820467791E-001	5,489033344679622E-001	1,240211718898390E+000	0,000000000000000E+000	1,240211718898390E+000	0,000000000000000E+000
1,889058825572361E+005	4,6658607E+000	-2,449147341012253E-001	5,491811853589160E-001	1,240892037710670E+000	0,000000000000000E+000	1,240892037710670E+000	0,000000000000000E+000
1,889158825588007E+005	4,6657653E+000	-2,449149118762229E-001	5,494590364515338E-001	1,241572357016771E+000	0,000000000000000E+000	1,241572357016771E+000	0,000000000000000E+000
1,889258825603654E+005	4,6658225E+000	-2,449144279879109E-001	5,497368869952657E-001	1,242252674978737E+000	0,000000000000000E+000	1,242252674978737E+000	0,000000000000000E+000
1,889358825619300E+005	4,6655931E+000	-2,449142695826317E-001	5,500147373593230E-001	1,242932992500688E+000	0,000000000000000E+000	1,242932992500688E+000	0,000000000000000E+000
1,889458825634946E+005	4,6656122E+000	-2,449132780234602E-001	5,502925865984036E-001	1,243613307268308E+000	0,000000000000000E+000	1,243613307268308E+000	0,000000000000000E+000
1,889558825650592E+005	4,6655550E+000	-2,449138639134828E-001	5,505704365021501E-001	1,244293623663400E+000	0,000000000000000E+000	1,244293623663400E+000	0,000000000000000E+000
1,889658825666239E+005	4,6657076E+000	-2,449143937471340E-001	5,508482870070598E-001	1,244973941530253E+000	0,000000000000000E+000	1,244973941530253E+000	0,000000000000000E+000
1,889758825681885E+005	4,6656313E+000	-2,449135555074761E-001	5,511261365608585E-001	1,245654257068662E+000	0,000000000000000E+000	1,245654257068662E+000	0,000000000000000E+000
1,889858825697531E+005	4,6657076E+000	-2,449136546547208E-001	5,514039862271581E-001	1,246334572882480E+000	0,000000000000000E+000	1,246334572882480E+000	0,000000000000000E+000
1,889958825713177E+005	4,6655741E+000	-2,449139446399149E-001	5,516818362225988E-001	1,247014889501812E+000	0,000000000000000E+000	1,247014889501812E+000	0,000000000000000E+000
1,890058825728823E+005	4,6655741E+000	-2,449138896608972E-001	5,519596861556810E-001	1,247695205968425E+000	0,000000000000000E+000	1,247695205968425E+000	0,000000000000000E+000
1,890158825744470E+005	4,6655931E+000	-2,449155403957788E-001	5,522375379613588E-001	1,248375527020414E+000	0,000000000000000E+000	1,248375527020414E+000	0,000000000000000E+000
1,890258825760116E+005	4,6656694E+000	-2,449146664037705E-001	5,525153887754202E-001	1,249055845644646E+000	0,000000000000000E+000	1,249055845644646E+000	0,000000000000000E+000
1,890358825775762E+005	4,6654596E+000	-2,449152384059131E-001	5,527932402385647E-001	1,249736165857773E+000	0,000000000000000E+000	1,249736165857773E+000	0,000000000000000E+000
1,890458825791408E+005	4,6654978E+000	-2,449142973911744E-001	5,530710906341255E-001	1,250416483456970E+000	0,000000000000000E+000	1,250416483456970E+000	0,000000000000000E+000
1,890558825807055E+005	4,6654978E+000	-2,449138193700447E-001	5,533489404873601E-001	1,251096799728331E+000	0,000000000000000E+000	1,251096799728331E+000	0,000000000000000E+000
1,890658825822701E+005	4,6655359E+000	-2,449135871867438E-001	5,536267900771010E-001	1,251777115354738E+000	0,000000000000000E+000	1,251777115354738E+000	0,000000000000000E+000
1,890758825838347E+005	4,6654024E+000	-2,449151889984386E-001	5,539046414842048E-001	1,252457435430622E+000	0,000000000000000E+000	1,252457435430622E+000	0,000000000000000E+000
1,890858825853993E+005	4,6653643E+000	-2,449151400996898E-001	5,541824928356994E-001	1,253137755370677E+000	0,000000000000000E+000	1,253137755370677E+000	0,000000000000000E+000
1,890958825869639E+005	4,6654787E+000	-2,449153251962228E-001	5,544603443972097E-001	1,253818075824888E+000	0,000000000000000E+000	1,253818075824888E+000	0,000000000000000E+000
1,891058825885281E+005	4,6653066E+000	-2,449139195401847E-001	5,547381943640758E-001	1,254498392374468E+000	0,000000000000000E+000	1,254498392374468E+000	0,000000000000000E+000
1,891158825900927E+005	4,6653643E+000	-2,449140309060019E-001	5,550160444573281E-001	1,255178709233428E+000	0,000000000000000E+000	1,255178709233428E+000	0,000000000000000E+000
1,891258825916573E+005	4,6654596E+000	-2,449151516179876E-001	5,552938958218450E-001	1,255859029205478E+000	0,000000000000000E+000	1,255859029205478E+000	0,000000000000000E+000
1,891358825932220E+005	4,6653643E+000	-2,449148396696774E-001	5,555717468326602E-001	1,256539348311005E+000	0,000000000000000E+000	1,256539348311005E+000	0,000000000000000E+000
1,891458825947866E+005	4,6653833E+000	-2,449148804863357E-001	5,558495978896907E-001	1,257219667529911E+000	0,000000000000000E+000	1,257219667529911E+000	0,000000000000000E+000
1,891558825963512E+005	4,6653833E+000	-2,449148717575348E-001	5,561274489368707E-001	1,257899986724570E+000	0,000000000000000E+000	1,257899986724570E+000	0,000000000000000E+000
1,891658825979158E+005	4,6652493E+000	-2,449148944254757E-001	5,564053000097299E-001	1,258580305982197E+000	0,000000000000000E+000	1,258580305982197E+000	0,000000000000000E+000
1,891758825994805E+005	4,6653066E+000	-2,449154575167253E-001	5,566831517215127E-001	1,259260626803965E+000	0,000000000000000E+000	1,259260626803965E+000	0,000000000000000E+000
1,891858826010451E+005	4,6653447E+000	-2,449148910029776E-001	5,569610027903836E-001	1,259940946052084E+000	0,000000000000000E+000	1,259940946052084E+000	0,000000000000000E+000
1,891958826026097E+005	4,6652303E+000	-2,449168956537932E-001	5,572388561334745E-001	1,260621270868679E+000	0,000000000000000E+000	1,260621270868679E+000	0,000000000000000E+000
1,892058826041743E+005	4,6652112E+000	-2,449153111563509E-001	5,575167076790540E-001	1,261301591283891E+000	0,000000000000000E+000	1,261301591283891E+000	0,000000000000000E+000
1,892158826057389E+005	4,6651158E+000	-2,449139328104810E-001	5,577945576610369E-001	1,261981907870364E+000	0,000000000000000E+000	1,261981907870364E+000	0,000000000000000E+000
1,892258826073036E+005	4,6651349E+000	-2,449146336879782E-001	5,580724084380835E-001	1,262662226403719E+000	0,000000000000000E+000	1,262662226403719E+000	0,000000000000000E+000
1,892358826088682E+005	4,6651921E+000	-2,449153753347480E-001	5,583502600564009E-001	1,263342546997204E+000	0,000000000000000E+000	1,263342546997204E+000	0,000000000000000E+000
1,892458826104328E+005	4,6651158E+000	-2,449150571464285E-001	5,586281113139526E-001	1,264022866706833E+000	0,000000000000000E+000	1,264022866706833E+000	0,000000000000000E+000
1,892558826119974E+005	4,6650777E+000	-2,449153188593559E-001	5,589059628683086E-001	1,264703187143442E+000	0,000000000000000E+000	1,264703187143442E+000	0,000000000000000E+000
1,892658826135620E+005	4,6650014E+000	-2,449148889045964E-001	5,591838139349021E-001	1,265383506385733E+000	0,000000000000000E+000	1,265383506385733E+000	0,000000000000000E+000
1,892758826151267E+005	4,6651349E+000	-2,449163271814371E-001	5,594616666331810E-001	1,266063829623237E+000	0,000000000000000E+000	1,266063829623237E+000	0,000000000000000E+000
1,892858826166913E+005	4,6650395E+000	-2,449139129171359E-001	5,597395165925465E-001	1,266744146154451E+000	0,000000000000000E+000	1,266744146154451E+000	0,000000000000000E+000
1,892958826182559E+005	4,6649246E+000	-2,449144442674270E-001	5,600173671547782E-001	1,267424464161638E+000	0,000000000000000E+000	1,267424464161638E+000	0,000000000000000E+000
1,893058826198205E+005	4,6650205E+000	-2,449154991240391E-001	5,602952189136772E-001	1,268104785098982E+000	0,000000000000000E+000	1,268104785098982E+000	0,000000000000000E+000
1,893158826213852E+005	4,6650586E+000	-2,449163716923907E-001	5,605730716625096E-001	1,268785108460128E+000	0,000000000000000E+000	1,268785108460128E+000	0,000000000000000E+000
1,893258826229498E+005	4,6649632E+000	-2,449158975708943E-001	5,608509238733523E-001	1,269465430504270E+000	0,000000000000000E+000	1,269465430504270E+000	0,000000000000000E+000
1,893358826245144E+005	4,6649055E+000	-2,449148883478891E-001	5,611287749393250E-001	1,270145749745013E+000	0,000000000000000E+000	1,270145749745013E+000	0,000000000000000E+000
1,893458826260790E+005	4,6649055E+000	-2,449161023622889E-001	5,614066273827606E-001	1,270826072358020E+000	0,000000000000000E+000	1,270826072358020E+000	0,000000000000000E+000
1,893558826276436E+005	4,6650586E+000	-2,449166960813804E-001	5,616844804996589E-001	1,271506396620247E+000	0,000000000000000E+000	1,271506396620247E+000	0,000000000000000E+000
1,893658826292083E+005	4,6647148E+000	-2,449157695517603E-001	5,619623325652918E-001	1,272186718308780E+000	0,000000000000000E+000	1,272186718308780E+000	0,000000000000000E+000
1,893758826307729E+005	4,6649442E+000	-2,449142717561148E-001	5,622401829317842E-001	1,272867035836769E+000	0,000000000000000E+000	1,272867035836769E+000	0,000000000000000E+000
1,893858826323375E+005	4,6648865E+000	-2,449154273731710E-001	5,625180346092842E-001	1,273547356574805E+000	0,000000000000000E+000	1,273547356574805E+000	0,000000000000000E+000
1,893958826339021E+005	4,6648674E+000	-2,449127094569288E-001	5,627958832033090E-001	1,274227669763073E+000	0,000000000000000E+000	1,274227669763073E+000	0,000000000000000E+000
1,894058826354668E+005	4,6648865E+000	-2,449141627103283E-001	5,630737334460044E-001	1,274907986988157E+000	0,000000000000000E+000	1,274907986988157E+000	0,000000000000000E+000
1,894158826370314E+005	4,6648102E+000	-2,449139725995554E-001	5,633515834731492E-001	1,275588303685155E+000	0,000000000000000E+000	1,275588303685155E+000	0,000000000000000E+000
1,894258826385960E+005	4,6648102E+000	-2,449146736752380E-001	5,636294342954306E-001	1,276268622329586E+000	0,000000000000000E+000	1,276268622329586E+000	0,000000000000000E+000
1,894358826401606E+005	4,6647530E+000	-2,449144797435099E-001	5,639072848978312E-001	1,276948940435318E+000	0,000000000000000E+000	1,276948940435318E+000	0,000000000000000E+000
1,894458826417252E+005	4,6646576E+000	-2,449144783663448E-001	5,641851354986331E-001	1,277629258537224E+000	0,000000000000000E+000	1,277629258537224E+000	0,000000000000000E+000
1,894558826432899E+005	4,6647339E+000	-2,449135576747007E-001	5,644629850548433E-001	1,278309574081653E+000	0,000000000000000E+000	1,278309574081653E+000	0,000000000000000E+000
1,894658826448545E+005	4,6646767E+000	-2,449134711937390E-001	5,647408345130972E-001	1,278989889385857E+000	0,000000000000000E+000	1,278989889385857E+000	0,000000000000000E+000
1,894758826464191E+005	4,6646385E+000	-2,449145323833437E-001	5,650186851751889E-001	1,279670207637810E+000	0,000000000000000E+000	1,279670207637810E+000	0,000000000000000E+000
1,894858826479837E+005	4,6647148E+000	-2,449138220313917E-001	5,652965350313944E-001	1,280350523916563E+000	0,000000000000000E+000	1,280350523916563E+000	0,000000000000000E+000
