time/s	Ewe/V	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	Capacity/mA.h	cycle number	
1,263988940138032E+005	4,6279178E+000	-2,449105928286978E-001	7,529996608627189E-001	1,707650616937335E+000	0,000000000000000E+000	1,707650616937335E+000	0,000000000000000E+000
1,264088942114562E+005	4,6277075E+000	-2,449125515002936E-001	7,532775147281759E-001	1,708330943026972E+000	0,000000000000000E+000	1,708330943026972E+000	0,000000000000000E+000
1,264188944091049E+005	4,6275930E+000	-2,449123333460647E-001	7,535553683460959E-001	1,709011268510328E+000	0,000000000000000E+000	1,709011268510328E+000	0,000000000000000E+000
1,264288946067207E+005	4,6275358E+000	-2,449116500259914E-001	7,538332211878771E-001	1,709691592093286E+000	0,000000000000000E+000	1,709691592093286E+000	0,000000000000000E+000
1,264388948043364E+005	4,6272111E+000	-2,449139461106783E-001	7,541110766345670E-001	1,710371922054383E+000	0,000000000000000E+000	1,710371922054383E+000	0,000000000000000E+000
1,264488950019702E+005	4,6270776E+000	-2,449161883026680E-001	7,543889346254319E-001	1,711052258245150E+000	0,000000000000000E+000	1,711052258245150E+000	0,000000000000000E+000
1,264588951996232E+005	4,6270776E+000	-2,449155834547361E-001	7,546667919307828E-001	1,711732592757049E+000	0,000000000000000E+000	1,711732592757049E+000	0,000000000000000E+000
1,264688953972762E+005	4,6269250E+000	-2,449153427264667E-001	7,549446489629768E-001	1,712412926600246E+000	0,000000000000000E+000	1,712412926600246E+000	0,000000000000000E+000
1,264788955948984E+005	4,6266193E+000	-2,449157483255821E-001	7,552225064544809E-001	1,713093261568038E+000	0,000000000000000E+000	1,713093261568038E+000	0,000000000000000E+000
1,264888957925141E+005	4,6264472E+000	-2,449195669393335E-001	7,555003682780095E-001	1,713773607142856E+000	0,000000000000000E+000	1,713773607142856E+000	0,000000000000000E+000
1,264988959901372E+005	4,6262565E+000	-2,449185702187795E-001	7,557782289709839E-001	1,714453949949459E+000	0,000000000000000E+000	1,714453949949459E+000	0,000000000000000E+000
1,265088961877902E+005	4,6262565E+000	-2,449188547349784E-001	7,560560899875444E-001	1,715134293548427E+000	0,000000000000000E+000	1,715134293548427E+000	0,000000000000000E+000
1,265188963854432E+005	4,6258554E+000	-2,449195134429886E-001	7,563339517514620E-001	1,715814638977176E+000	0,000000000000000E+000	1,715814638977176E+000	0,000000000000000E+000
1,265288965830758E+005	4,6259508E+000	-2,449182963825905E-001	7,566118121340428E-001	1,716494981023749E+000	0,000000000000000E+000	1,716494981023749E+000	0,000000000000000E+000
1,265388967806916E+005	4,6257029E+000	-2,449187590725818E-001	7,568896730411078E-001	1,717175324354457E+000	0,000000000000000E+000	1,717175324354457E+000	0,000000000000000E+000
1,265488969783074E+005	4,6255116E+000	-2,449187869944219E-001	7,571675339797995E-001	1,717855667762727E+000	0,000000000000000E+000	1,717855667762727E+000	0,000000000000000E+000
1,265588971759577E+005	4,6253400E+000	-2,449193346731322E-001	7,574453955407742E-001	1,718536012694701E+000	0,000000000000000E+000	1,718536012694701E+000	0,000000000000000E+000
1,265688973736108E+005	4,6252828E+000	-2,449202992227386E-001	7,577232581961563E-001	1,719216360306223E+000	0,000000000000000E+000	1,719216360306223E+000	0,000000000000000E+000
1,265788975712541E+005	4,6249962E+000	-2,449193863389161E-001	7,580011198155511E-001	1,719896705381241E+000	0,000000000000000E+000	1,719896705381241E+000	0,000000000000000E+000
1,265888977688699E+005	4,6248240E+000	-2,449187477404726E-001	7,582789807097033E-001	1,720577048680470E+000	0,000000000000000E+000	1,720577048680470E+000	0,000000000000000E+000
1,265988979664857E+005	4,6246142E+000	-2,449203636527464E-001	7,585568434370806E-001	1,721257396468433E+000	0,000000000000000E+000	1,721257396468433E+000	0,000000000000000E+000
1,266088981641253E+005	4,6245570E+000	-2,449201641764207E-001	7,588347059388586E-001	1,721937743703900E+000	0,000000000000000E+000	1,721937743703900E+000	0,000000000000000E+000
1,266188983617783E+005	4,6243467E+000	-2,449204692497322E-001	7,591125687870846E-001	1,722618091787727E+000	0,000000000000000E+000	1,722618091787727E+000	0,000000000000000E+000
1,266288985594314E+005	4,6240988E+000	-2,449202939770959E-001	7,593904314363825E-001	1,723298439384676E+000	0,000000000000000E+000	1,723298439384676E+000	0,000000000000000E+000
1,266388987570482E+005	4,6238694E+000	-2,449222303932355E-001	7,596682962816370E-001	1,723978792358196E+000	0,000000000000000E+000	1,723978792358196E+000	0,000000000000000E+000
1,266488989546640E+005	4,6239457E+000	-2,449231650512723E-001	7,599461621873390E-001	1,724659147927973E+000	0,000000000000000E+000	1,724659147927973E+000	0,000000000000000E+000
1,266588991522933E+005	4,6236405E+000	-2,449224562715206E-001	7,602240272891500E-001	1,725339501529799E+000	0,000000000000000E+000	1,725339501529799E+000	0,000000000000000E+000
1,266688993499464E+005	4,6235828E+000	-2,449202163032898E-001	7,605018898505125E-001	1,726019848910985E+000	0,000000000000000E+000	1,726019848910985E+000	0,000000000000000E+000
1,266788995475994E+005	4,6233349E+000	-2,449210409320879E-001	7,607797533473237E-001	1,726700198582847E+000	0,000000000000000E+000	1,726700198582847E+000	0,000000000000000E+000
1,266888997452268E+005	4,6230674E+000	-2,449196977769050E-001	7,610576153195744E-001	1,727380544521910E+000	0,000000000000000E+000	1,727380544521910E+000	0,000000000000000E+000
1,266988999428427E+005	4,6229148E+000	-2,449188993010624E-001	7,613354763856146E-001	1,728060888242150E+000	0,000000000000000E+000	1,728060888242150E+000	0,000000000000000E+000
1,267089001404613E+005	4,6227045E+000	-2,449192905559179E-001	7,616133378956049E-001	1,728741233049419E+000	0,000000000000000E+000	1,728741233049419E+000	0,000000000000000E+000
1,267189003381144E+005	4,6225519E+000	-2,449186869087322E-001	7,618911987217217E-001	1,729421576182202E+000	0,000000000000000E+000	1,729421576182202E+000	0,000000000000000E+000
1,267289005357674E+005	4,6223416E+000	-2,449188911608720E-001	7,621690597795772E-001	1,730101919882364E+000	0,000000000000000E+000	1,730101919882364E+000	0,000000000000000E+000
1,267389007334055E+005	4,6222653E+000	-2,449185170114821E-001	7,624469204125643E-001	1,730782262542179E+000	0,000000000000000E+000	1,730782262542179E+000	0,000000000000000E+000
1,267489009310210E+005	4,6219792E+000	-2,449203627651618E-001	7,627247831389574E-001	1,731462610327653E+000	0,000000000000000E+000	1,731462610327653E+000	0,000000000000000E+000
1,267589011286367E+005	4,6219983E+000	-2,449192594372992E-001	7,630026446136440E-001	1,732142955048282E+000	0,000000000000000E+000	1,732142955048282E+000	0,000000000000000E+000
1,267689013262817E+005	4,6216736E+000	-2,449184633990495E-001	7,632805051859825E-001	1,732823297559646E+000	0,000000000000000E+000	1,732823297559646E+000	0,000000000000000E+000
1,267789015239347E+005	4,6215014E+000	-2,449188570317980E-001	7,635583662051408E-001	1,733503641164995E+000	0,000000000000000E+000	1,733503641164995E+000	0,000000000000000E+000
1,267889017215834E+005	4,6215014E+000	-2,449194228619367E-001	7,638362278661117E-001	1,734183986341840E+000	0,000000000000000E+000	1,734183986341840E+000	0,000000000000000E+000
1,267989019191992E+005	4,6212153E+000	-2,449175280710239E-001	7,641140873765394E-001	1,734864326253024E+000	0,000000000000000E+000	1,734864326253024E+000	0,000000000000000E+000
1,268089021168149E+005	4,6209669E+000	-2,449169680881077E-001	7,643919462516908E-001	1,735544664608668E+000	0,000000000000000E+000	1,735544664608668E+000	0,000000000000000E+000
1,268189023144492E+005	4,6208334E+000	-2,449162731719644E-001	7,646698043389647E-001	1,736225001035219E+000	0,000000000000000E+000	1,736225001035219E+000	0,000000000000000E+000
1,268289025121024E+005	4,6205468E+000	-2,449165512886359E-001	7,649476627422288E-001	1,736905338235615E+000	0,000000000000000E+000	1,736905338235615E+000	0,000000000000000E+000
1,268389027097553E+005	4,6203942E+000	-2,449174800725104E-001	7,652255221991932E-001	1,737585678016001E+000	0,000000000000000E+000	1,737585678016001E+000	0,000000000000000E+000
1,268489029073771E+005	4,6202412E+000	-2,449173373499169E-001	7,655033814933729E-001	1,738266017397805E+000	0,000000000000000E+000	1,738266017397805E+000	0,000000000000000E+000
1,268589031049928E+005	4,6200695E+000	-2,449173257419892E-001	7,657812407741849E-001	1,738946356746953E+000	0,000000000000000E+000	1,738946356746953E+000	0,000000000000000E+000
1,268689033026164E+005	4,6198978E+000	-2,449184356844362E-001	7,660591013144390E-001	1,739626699179873E+000	0,000000000000000E+000	1,739626699179873E+000	0,000000000000000E+000
1,268789035002694E+005	4,6197829E+000	-2,449177512223892E-001	7,663369610791134E-001	1,740307039713468E+000	0,000000000000000E+000	1,740307039713468E+000	0,000000000000000E+000
1,268889036979224E+005	4,6194968E+000	-2,449194479864615E-001	7,666148227687019E-001	1,740987384960390E+000	0,000000000000000E+000	1,740987384960390E+000	0,000000000000000E+000
1,268989038955548E+005	4,6194777E+000	-2,449202656965021E-001	7,668926853853991E-001	1,741667732477379E+000	0,000000000000000E+000	1,741667732477379E+000	0,000000000000000E+000
1,269089040931705E+005	4,6191912E+000	-2,449196661025154E-001	7,671705473213812E-001	1,742348078327657E+000	0,000000000000000E+000	1,742348078327657E+000	0,000000000000000E+000
1,269189042907862E+005	4,6189237E+000	-2,449195663999221E-001	7,674484091442992E-001	1,743028423900977E+000	0,000000000000000E+000	1,743028423900977E+000	0,000000000000000E+000
1,269289044884370E+005	4,6186948E+000	-2,449197794672007E-001	7,677262712099349E-001	1,743708770068546E+000	0,000000000000000E+000	1,743708770068546E+000	0,000000000000000E+000
1,269389046860901E+005	4,6185036E+000	-2,449210922134850E-001	7,680041347648698E-001	1,744389119882863E+000	0,000000000000000E+000	1,744389119882863E+000	0,000000000000000E+000
1,269489048837329E+005	4,6182747E+000	-2,449223629215231E-001	7,682819997611400E-001	1,745069473226298E+000	0,000000000000000E+000	1,745069473226298E+000	0,000000000000000E+000
1,269589050813487E+005	4,6182747E+000	-2,449208895201282E-001	7,685598630852014E-001	1,745749822475033E+000	0,000000000000000E+000	1,745749822475033E+000	0,000000000000000E+000
1,269689052789646E+005	4,6178737E+000	-2,449200454414592E-001	7,688377254516184E-001	1,746430169379058E+000	0,000000000000000E+000	1,746430169379058E+000	0,000000000000000E+000
1,269789054766046E+005	4,6177778E+000	-2,449188445791297E-001	7,691155864563132E-001	1,747110512948936E+000	0,000000000000000E+000	1,747110512948936E+000	0,000000000000000E+000
1,269889056742577E+005	4,6174726E+000	-2,449191348427912E-001	7,693934477906936E-001	1,747790857326005E+000	0,000000000000000E+000	1,747790857326005E+000	0,000000000000000E+000
1,269989058719107E+005	4,6172624E+000	-2,449168008601426E-001	7,696713064771193E-001	1,748471195219661E+000	0,000000000000000E+000	1,748471195219661E+000	0,000000000000000E+000
1,270089060695270E+005	4,6171288E+000	-2,449164730173487E-001	7,699491647905846E-001	1,749151532200120E+000	0,000000000000000E+000	1,749151532200120E+000	0,000000000000000E+000
1,270189062671428E+005	4,6168995E+000	-2,449168818689001E-001	7,702270235679598E-001	1,749831870316269E+000	0,000000000000000E+000	1,749831870316269E+000	0,000000000000000E+000
1,270289064647721E+005	4,6168232E+000	-2,449168114841258E-001	7,705048822658319E-001	1,750512208237820E+000	0,000000000000000E+000	1,750512208237820E+000	0,000000000000000E+000
1,270389066624252E+005	4,6165175E+000	-2,449178896945425E-001	7,707827421874883E-001	1,751192549156075E+000	0,000000000000000E+000	1,751192549156075E+000	0,000000000000000E+000
1,270489068600783E+005	4,6163459E+000	-2,449190540109538E-001	7,710606034300628E-001	1,751872893308606E+000	0,000000000000000E+000	1,751872893308606E+000	0,000000000000000E+000
1,270589070577053E+005	4,6161933E+000	-2,449179832337903E-001	7,713384634572054E-001	1,752553234484924E+000	0,000000000000000E+000	1,752553234484924E+000	0,000000000000000E+000
1,270689072553210E+005	4,6160021E+000	-2,449185944566822E-001	7,716163241774696E-001	1,753233577358353E+000	0,000000000000000E+000	1,753233577358353E+000	0,000000000000000E+000
1,270789074529397E+005	4,6157537E+000	-2,449186895458495E-001	7,718941850056492E-001	1,753913920496117E+000	0,000000000000000E+000	1,753913920496117E+000	0,000000000000000E+000
1,270889076505927E+005	4,6156583E+000	-2,449208287691424E-001	7,721720482617154E-001	1,754594269578630E+000	0,000000000000000E+000	1,754594269578630E+000	0,000000000000000E+000
1,270989078482458E+005	4,6153722E+000	-2,449194404306590E-001	7,724499099427443E-001	1,755274614804571E+000	0,000000000000000E+000	1,755274614804571E+000	0,000000000000000E+000
1,271089080458831E+005	4,6150856E+000	-2,449186236116775E-001	7,727277706967022E-001	1,755954957760448E+000	0,000000000000000E+000	1,755954957760448E+000	0,000000000000000E+000
1,271189082434988E+005	4,6149135E+000	-2,449185502013415E-001	7,730056313667172E-001	1,756635300510939E+000	0,000000000000000E+000	1,756635300510939E+000	0,000000000000000E+000
1,271289084411145E+005	4,6148562E+000	-2,449195267037151E-001	7,732834931445646E-001	1,757315645973989E+000	0,000000000000000E+000	1,757315645973989E+000	0,000000000000000E+000
1,271389086387595E+005	4,6145124E+000	-2,449176889378282E-001	7,735613528383108E-001	1,757995986334030E+000	0,000000000000000E+000	1,757995986334030E+000	0,000000000000000E+000
1,271489088364125E+005	4,6143408E+000	-2,449178641849654E-001	7,738392127311264E-001	1,758676327181416E+000	0,000000000000000E+000	1,758676327181416E+000	0,000000000000000E+000
1,271589090340603E+005	4,6140733E+000	-2,449166597461093E-001	7,741170712572247E-001	1,759356664682724E+000	0,000000000000000E+000	1,759356664682724E+000	0,000000000000000E+000
1,271689092316760E+005	4,6138635E+000	-2,449158831595774E-001	7,743949289015466E-001	1,760037000024619E+000	0,000000000000000E+000	1,760037000024619E+000	0,000000000000000E+000
1,271789094292917E+005	4,6136723E+000	-2,449176924257959E-001	7,746727885984068E-001	1,760717340392353E+000	0,000000000000000E+000	1,760717340392353E+000	0,000000000000000E+000
1,271889096269261E+005	4,6135578E+000	-2,449173828740777E-001	7,749506479445673E-001	1,761397679901471E+000	0,000000000000000E+000	1,761397679901471E+000	0,000000000000000E+000
1,271989098245790E+005	4,6133099E+000	-2,449176151524430E-001	7,752285075548049E-001	1,762078020057086E+000	0,000000000000000E+000	1,762078020057086E+000	0,000000000000000E+000
1,272089100222320E+005	4,6130233E+000	-2,449160107633135E-001	7,755063653449248E-001	1,762758355755977E+000	0,000000000000000E+000	1,762758355755977E+000	0,000000000000000E+000
1,272189102198533E+005	4,6127176E+000	-2,449162527692533E-001	7,757842234086665E-001	1,763438692124966E+000	0,000000000000000E+000	1,763438692124966E+000	0,000000000000000E+000
1,272289104174690E+005	4,6125650E+000	-2,449174859236244E-001	7,760620828713042E-001	1,764119031919071E+000	0,000000000000000E+000	1,764119031919071E+000	0,000000000000000E+000
1,272389106150931E+005	4,6122785E+000	-2,449179592488121E-001	7,763399428711303E-001	1,764799373028564E+000	0,000000000000000E+000	1,764799373028564E+000	0,000000000000000E+000
1,272489108127460E+005	4,6121831E+000	-2,449185073579280E-001	7,766178034936424E-001	1,765479715662577E+000	0,000000000000000E+000	1,765479715662577E+000	0,000000000000000E+000
1,272589110103990E+005	4,6118202E+000	-2,449187966487180E-001	7,768956644442527E-001	1,766160059100192E+000	0,000000000000000E+000	1,766160059100192E+000	0,000000000000000E+000
1,272689112080310E+005	4,6116486E+000	-2,449172009244645E-001	7,771735235840527E-001	1,766840398103726E+000	0,000000000000000E+000	1,766840398103726E+000	0,000000000000000E+000
1,272789114056467E+005	4,6113238E+000	-2,449170794518214E-001	7,774513825855868E-001	1,767520736768720E+000	0,000000000000000E+000	1,767520736768720E+000	0,000000000000000E+000
1,272889116032624E+005	4,6111708E+000	-2,449156692340921E-001	7,777292399871207E-001	1,768201071516366E+000	0,000000000000000E+000	1,768201071516366E+000	0,000000000000000E+000
1,272989118009135E+005	4,6111135E+000	-2,449161948981129E-001	7,780070979859337E-001	1,768881407726626E+000	0,000000000000000E+000	1,768881407726626E+000	0,000000000000000E+000
1,273089119985665E+005	4,6107697E+000	-2,449159340012008E-001	7,782849556889648E-001	1,769561743212285E+000	0,000000000000000E+000	1,769561743212285E+000	0,000000000000000E+000
1,273189121962093E+005	4,6104646E+000	-2,449166996459763E-001	7,785628142602981E-001	1,770242080824087E+000	0,000000000000000E+000	1,770242080824087E+000	0,000000000000000E+000
1,273289123938251E+005	4,6103115E+000	-2,449182531100758E-001	7,788406745932930E-001	1,770922422749316E+000	0,000000000000000E+000	1,770922422749316E+000	0,000000000000000E+000
1,273389125914410E+005	4,6101208E+000	-2,449192047667442E-001	7,791185360059208E-001	1,771602767318087E+000	0,000000000000000E+000	1,771602767318087E+000	0,000000000000000E+000
