time/s	Ewe/V	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	Capacity/mA.h	cycle number	
3,809774720782575E+005	4,7220206E+000	-2,449165409413878E-001	2,499079792387079E-001	1,904939260624913E-001	0,000000000000000E+000	1,904939260624913E-001	0,000000000000000E+000
3,809874722708068E+005	4,7220016E+000	-2,449174929391724E-001	2,501858385660511E-001	1,911742655314042E-001	0,000000000000000E+000	1,911742655314042E-001	0,000000000000000E+000
3,809974724633561E+005	4,7219825E+000	-2,449151206875033E-001	2,504636952021613E-001	1,918545984106023E-001	0,000000000000000E+000	1,918545984106023E-001	0,000000000000000E+000
3,810074726559054E+005	4,7219629E+000	-2,449139680157706E-001	2,507415505305618E-001	1,925349280878728E-001	0,000000000000000E+000	1,925349280878728E-001	0,000000000000000E+000
3,810174728484550E+005	4,7219057E+000	-2,449151874100022E-001	2,510194072423758E-001	1,932152611524306E-001	0,000000000000000E+000	1,932152611524306E-001	0,000000000000000E+000
3,810274730410045E+005	4,7220016E+000	-2,449151992570913E-001	2,512972639674513E-001	1,938955942498976E-001	0,000000000000000E+000	1,938955942498976E-001	0,000000000000000E+000
3,810374732335540E+005	4,7216959E+000	-2,449150954394220E-001	2,515751205748865E-001	1,945759270589766E-001	0,000000000000000E+000	1,945759270589766E-001	0,000000000000000E+000
3,810474734261036E+005	4,7220778E+000	-2,449153249718933E-001	2,518529774428085E-001	1,952562605056581E-001	0,000000000000000E+000	1,952562605056581E-001	0,000000000000000E+000
3,810574736186531E+005	4,7218866E+000	-2,449153984728399E-001	2,521308343939928E-001	1,959365941565129E-001	0,000000000000000E+000	1,959365941565129E-001	0,000000000000000E+000
3,810674738112027E+005	4,7220206E+000	-2,449153294648050E-001	2,524086912670298E-001	1,966169276156749E-001	0,000000000000000E+000	1,966169276156749E-001	0,000000000000000E+000
3,810774740037522E+005	4,7219439E+000	-2,449154978181607E-001	2,526865483310072E-001	1,972972615424942E-001	0,000000000000000E+000	1,972972615424942E-001	0,000000000000000E+000
3,810874741963018E+005	4,7219248E+000	-2,449164324236448E-001	2,529644064551842E-001	1,979775980654898E-001	0,000000000000000E+000	1,979775980654898E-001	0,000000000000000E+000
3,810974743888513E+005	4,7218485E+000	-2,449159419720966E-001	2,532422640230559E-001	1,986579332260937E-001	0,000000000000000E+000	1,986579332260937E-001	0,000000000000000E+000
3,811074745814009E+005	4,7218485E+000	-2,449159201646670E-001	2,535201215660325E-001	1,993382683261203E-001	0,000000000000000E+000	1,993382683261203E-001	0,000000000000000E+000
3,811174747739504E+005	4,7219439E+000	-2,449150936626417E-001	2,537979781714486E-001	2,000186011302638E-001	0,000000000000000E+000	2,000186011302638E-001	0,000000000000000E+000
3,811274749665000E+005	4,7219248E+000	-2,449119993572217E-001	2,540758312664718E-001	2,006989253389489E-001	0,000000000000000E+000	2,006989253389489E-001	0,000000000000000E+000
3,811374751590495E+005	4,7219248E+000	-2,449118958280334E-001	2,543536842439344E-001	2,013792492600474E-001	0,000000000000000E+000	2,013792492600474E-001	0,000000000000000E+000
3,811474753515990E+005	4,7218485E+000	-2,449150516150567E-001	2,546315408016931E-001	2,020595819473897E-001	0,000000000000000E+000	2,020595819473897E-001	0,000000000000000E+000
3,811574755441486E+005	4,7218103E+000	-2,449137465169167E-001	2,549093958787773E-001	2,027399110093896E-001	0,000000000000000E+000	2,027399110093896E-001	0,000000000000000E+000
3,811674757366977E+005	4,7218866E+000	-2,449128601077943E-001	2,551872499501683E-001	2,034202376090629E-001	0,000000000000000E+000	2,034202376090629E-001	0,000000000000000E+000
3,811774759292472E+005	4,7218676E+000	-2,449109136318390E-001	2,554651018133935E-001	2,041005588017860E-001	0,000000000000000E+000	2,041005588017860E-001	0,000000000000000E+000
3,811874761217968E+005	4,7218676E+000	-2,449125098274985E-001	2,557429554875965E-001	2,047808844284714E-001	0,000000000000000E+000	2,047808844284714E-001	0,000000000000000E+000
3,811974763143463E+005	4,7219057E+000	-2,449140287195084E-001	2,560208108847492E-001	2,054612142743825E-001	0,000000000000000E+000	2,054612142743825E-001	0,000000000000000E+000
3,812074765068959E+005	4,7218103E+000	-2,449133425735862E-001	2,562986655037238E-001	2,061415422142960E-001	0,000000000000000E+000	2,061415422142960E-001	0,000000000000000E+000
3,812174766994454E+005	4,7218866E+000	-2,449145423299954E-001	2,565765214835843E-001	2,068218734869304E-001	0,000000000000000E+000	2,068218734869304E-001	0,000000000000000E+000
3,812274768919945E+005	4,7218294E+000	-2,449136558514349E-001	2,568543764578723E-001	2,075022022970452E-001	0,000000000000000E+000	2,075022022970452E-001	0,000000000000000E+000
3,812374770845436E+005	4,7218294E+000	-2,449131169994629E-001	2,571322308206728E-001	2,081825296103202E-001	0,000000000000000E+000	2,081825296103202E-001	0,000000000000000E+000
3,812474772770926E+005	4,7217722E+000	-2,449135123297901E-001	2,574100856319138E-001	2,088628580217561E-001	0,000000000000000E+000	2,088628580217561E-001	0,000000000000000E+000
3,812574774696417E+005	4,7218866E+000	-2,449133254546476E-001	2,576879402311824E-001	2,095431859140844E-001	0,000000000000000E+000	2,095431859140844E-001	0,000000000000000E+000
3,812674776621908E+005	4,7218103E+000	-2,449125143854577E-001	2,579657939103751E-001	2,102235115533994E-001	0,000000000000000E+000	2,102235115533994E-001	0,000000000000000E+000
3,812774778547399E+005	4,7217531E+000	-2,449135701165726E-001	2,582436487874021E-001	2,109038401253572E-001	0,000000000000000E+000	2,109038401253572E-001	0,000000000000000E+000
3,812874780472890E+005	4,7217150E+000	-2,449123436524323E-001	2,585215022729289E-001	2,115841652904046E-001	0,000000000000000E+000	2,115841652904046E-001	0,000000000000000E+000
3,812974782398380E+005	4,7218485E+000	-2,449142917045223E-001	2,587993579684034E-001	2,122644958668120E-001	0,000000000000000E+000	2,122644958668120E-001	0,000000000000000E+000
3,813074784323871E+005	4,7217913E+000	-2,449155701977473E-001	2,590772151144287E-001	2,129448299946579E-001	0,000000000000000E+000	2,129448299946579E-001	0,000000000000000E+000
3,813174786249362E+005	4,7216768E+000	-2,449154834582681E-001	2,593550721620921E-001	2,136251638815561E-001	0,000000000000000E+000	2,136251638815561E-001	0,000000000000000E+000
3,813274788174853E+005	4,7217722E+000	-2,449153242463006E-001	2,596329290290405E-001	2,143054973261903E-001	0,000000000000000E+000	2,143054973261903E-001	0,000000000000000E+000
3,813374790100344E+005	4,7217531E+000	-2,449153071025467E-001	2,599107858767252E-001	2,149858307232021E-001	0,000000000000000E+000	2,149858307232021E-001	0,000000000000000E+000
3,813474792025834E+005	4,7217340E+000	-2,449159775819878E-001	2,601886434849864E-001	2,156661659826927E-001	0,000000000000000E+000	2,156661659826927E-001	0,000000000000000E+000
3,813574793951325E+005	4,7216387E+000	-2,449150395957933E-001	2,604665000291345E-001	2,163464986366158E-001	0,000000000000000E+000	2,163464986366158E-001	0,000000000000000E+000
3,813674795876816E+005	4,7216578E+000	-2,449154246039869E-001	2,607443570100095E-001	2,170268323600268E-001	0,000000000000000E+000	2,170268323600268E-001	0,000000000000000E+000
3,813774797802307E+005	4,7216959E+000	-2,449148728892822E-001	2,610222133648167E-001	2,177071645508674E-001	0,000000000000000E+000	2,177071645508674E-001	0,000000000000000E+000
3,813874799727798E+005	4,7217913E+000	-2,449133120459468E-001	2,613000679490426E-001	2,183874924059486E-001	0,000000000000000E+000	2,183874924059486E-001	0,000000000000000E+000
3,813974801653288E+005	4,7217531E+000	-2,449134047219344E-001	2,615779226383962E-001	2,190678205184680E-001	0,000000000000000E+000	2,190678205184680E-001	0,000000000000000E+000
3,814074803578779E+005	4,7216387E+000	-2,449147752471312E-001	2,618557788825565E-001	2,197481524380752E-001	0,000000000000000E+000	2,197481524380752E-001	0,000000000000000E+000
3,814174805504270E+005	4,7216387E+000	-2,449155945812400E-001	2,621336360562777E-001	2,204284866336543E-001	0,000000000000000E+000	2,204284866336543E-001	0,000000000000000E+000
3,814274807429761E+005	4,7216387E+000	-2,449159189562860E-001	2,624114935980250E-001	2,211088217302926E-001	0,000000000000000E+000	2,211088217302926E-001	0,000000000000000E+000
3,814374809355251E+005	4,7216387E+000	-2,449151472686168E-001	2,626893502642060E-001	2,217891546833127E-001	0,000000000000000E+000	2,217891546833127E-001	0,000000000000000E+000
3,814474811280742E+005	4,7217340E+000	-2,449132239299248E-001	2,629672047483767E-001	2,224694822936224E-001	0,000000000000000E+000	2,224694822936224E-001	0,000000000000000E+000
3,814574813206233E+005	4,7216578E+000	-2,449126754284446E-001	2,632450586104019E-001	2,231498083802876E-001	0,000000000000000E+000	2,231498083802876E-001	0,000000000000000E+000
3,814674815131724E+005	4,7216196E+000	-2,449125387647781E-001	2,635229123172519E-001	2,238301340873242E-001	0,000000000000000E+000	2,238301340873242E-001	0,000000000000000E+000
3,814774817057215E+005	4,7217722E+000	-2,449129421382992E-001	2,638007664818857E-001	2,245104609148643E-001	0,000000000000000E+000	2,245104609148643E-001	0,000000000000000E+000
3,814874818982705E+005	4,7216578E+000	-2,449144521404476E-001	2,640786223595955E-001	2,251907919369357E-001	0,000000000000000E+000	2,251907919369357E-001	0,000000000000000E+000
3,814974820908196E+005	4,7216578E+000	-2,449139530702336E-001	2,643564776711720E-001	2,258711215726742E-001	0,000000000000000E+000	2,258711215726742E-001	0,000000000000000E+000
3,815074822833687E+005	4,7217150E+000	-2,449147403090513E-001	2,646343338756567E-001	2,265514533952293E-001	0,000000000000000E+000	2,265514533952293E-001	0,000000000000000E+000
3,815174824759178E+005	4,7215428E+000	-2,449155765285328E-001	2,649121910289336E-001	2,272317875406610E-001	0,000000000000000E+000	2,272317875406610E-001	0,000000000000000E+000
3,815274826684669E+005	4,7216768E+000	-2,449167054831399E-001	2,651900494629642E-001	2,279121248221381E-001	0,000000000000000E+000	2,279121248221381E-001	0,000000000000000E+000
3,815374828610159E+005	4,7216578E+000	-2,449167183172629E-001	2,654679079114940E-001	2,285924621392663E-001	0,000000000000000E+000	2,285924621392663E-001	0,000000000000000E+000
3,815474830535650E+005	4,7217150E+000	-2,449149531117150E-001	2,657457643574601E-001	2,292727945529513E-001	0,000000000000000E+000	2,292727945529513E-001	0,000000000000000E+000
3,815574832461141E+005	4,7215624E+000	-2,449139642411211E-001	2,660236196815138E-001	2,299531242197206E-001	0,000000000000000E+000	2,299531242197206E-001	0,000000000000000E+000
3,815674834386632E+005	4,7216196E+000	-2,449140892639265E-001	2,663014751474459E-001	2,306334542337822E-001	0,000000000000000E+000	2,306334542337822E-001	0,000000000000000E+000
3,815774836312123E+005	4,7215238E+000	-2,449142442824899E-001	2,665793307891203E-001	2,313137846784592E-001	0,000000000000000E+000	2,313137846784592E-001	0,000000000000000E+000
3,815874838237613E+005	4,7215815E+000	-2,449137303066334E-001	2,668571858478091E-001	2,319941136953980E-001	0,000000000000000E+000	2,319941136953980E-001	0,000000000000000E+000
3,815974840163104E+005	4,7216196E+000	-2,449140806023463E-001	2,671350413038793E-001	2,326744436853992E-001	0,000000000000000E+000	2,326744436853992E-001	0,000000000000000E+000
3,816074842088595E+005	4,7215238E+000	-2,449143420352054E-001	2,674128970564760E-001	2,333547744016168E-001	0,000000000000000E+000	2,333547744016168E-001	0,000000000000000E+000
3,816174844014086E+005	4,7216196E+000	-2,449152916741815E-001	2,676907538866044E-001	2,340351077557712E-001	0,000000000000000E+000	2,340351077557712E-001	0,000000000000000E+000
3,816274845939577E+005	4,7215428E+000	-2,449129889845618E-001	2,679686081042391E-001	2,347154347134424E-001	0,000000000000000E+000	2,347154347134424E-001	0,000000000000000E+000
3,816374847865067E+005	4,7216005E+000	-2,449116037149499E-001	2,682464607503495E-001	2,353957578230683E-001	0,000000000000000E+000	2,353957578230683E-001	0,000000000000000E+000
3,816474849790558E+005	4,7215815E+000	-2,449135942944332E-001	2,685243156547735E-001	2,360760864621882E-001	0,000000000000000E+000	2,360760864621882E-001	0,000000000000000E+000
3,816574851716049E+005	4,7215815E+000	-2,449131529728555E-001	2,688021700583430E-001	2,367564138753911E-001	0,000000000000000E+000	2,367564138753911E-001	0,000000000000000E+000
3,816674853641540E+005	4,7214856E+000	-2,449135176029115E-001	2,690800248756401E-001	2,374367423014749E-001	0,000000000000000E+000	2,374367423014749E-001	0,000000000000000E+000
3,816774855567031E+005	4,7216005E+000	-2,449132508009694E-001	2,693578793902968E-001	2,381170699864279E-001	0,000000000000000E+000	2,381170699864279E-001	0,000000000000000E+000
3,816874857492521E+005	4,7215428E+000	-2,449132170045945E-001	2,696357338667288E-001	2,387973975775003E-001	0,000000000000000E+000	2,387973975775003E-001	0,000000000000000E+000
3,816974859418012E+005	4,7215815E+000	-2,449113491925203E-001	2,699135862240282E-001	2,394777199801058E-001	0,000000000000000E+000	2,394777199801058E-001	0,000000000000000E+000
3,817074861343503E+005	4,7214856E+000	-2,449131013177828E-001	2,701914405690852E-001	2,401580472498197E-001	0,000000000000000E+000	2,401580472498197E-001	0,000000000000000E+000
3,817174863268994E+005	4,7215047E+000	-2,449140104391956E-001	2,704692959456408E-001	2,408383770449195E-001	0,000000000000000E+000	2,408383770449195E-001	0,000000000000000E+000
3,817274865194485E+005	4,7215047E+000	-2,449141961675669E-001	2,707471515327456E-001	2,415187073559414E-001	0,000000000000000E+000	2,415187073559414E-001	0,000000000000000E+000
3,817374867119975E+005	4,7214475E+000	-2,449147989031632E-001	2,710250078037511E-001	2,421990393412611E-001	0,000000000000000E+000	2,421990393412611E-001	0,000000000000000E+000
3,817474869045466E+005	4,7213902E+000	-2,449135351302138E-001	2,713028626409145E-001	2,428793678160327E-001	0,000000000000000E+000	2,428793678160327E-001	0,000000000000000E+000
3,817574870970957E+005	4,7214093E+000	-2,449134280167692E-001	2,715807173565833E-001	2,435596959932613E-001	0,000000000000000E+000	2,435596959932613E-001	0,000000000000000E+000
3,817674872896448E+005	4,7215428E+000	-2,449124196844413E-001	2,718585709284715E-001	2,442400213695128E-001	0,000000000000000E+000	2,442400213695128E-001	0,000000000000000E+000
3,817774874821939E+005	4,7216196E+000	-2,449126506032900E-001	2,721364247621934E-001	2,449203473872179E-001	0,000000000000000E+000	2,449203473872179E-001	0,000000000000000E+000
3,817874876747429E+005	4,7214665E+000	-2,449138008142923E-001	2,724142799009514E-001	2,456006766000151E-001	0,000000000000000E+000	2,456006766000151E-001	0,000000000000000E+000
3,817974878672920E+005	4,7214093E+000	-2,449147087430392E-001	2,726921360697663E-001	2,462810083348851E-001	0,000000000000000E+000	2,462810083348851E-001	0,000000000000000E+000
3,818074880598411E+005	4,7214093E+000	-2,449148673813230E-001	2,729699924185257E-001	2,469613405104255E-001	0,000000000000000E+000	2,469613405104255E-001	0,000000000000000E+000
3,818174882523902E+005	4,7214475E+000	-2,449136937342256E-001	2,732478474356456E-001	2,476416694257724E-001	0,000000000000000E+000	2,476416694257724E-001	0,000000000000000E+000
3,818274884449393E+005	4,7214093E+000	-2,449146270907184E-001	2,735257035115855E-001	2,483220009338260E-001	0,000000000000000E+000	2,483220009338260E-001	0,000000000000000E+000
3,818374886374883E+005	4,7214284E+000	-2,449127011616584E-001	2,738035574025392E-001	2,490023270919738E-001	0,000000000000000E+000	2,490023270919738E-001	0,000000000000000E+000
3,818474888300374E+005	4,7213902E+000	-2,449128513398218E-001	2,740814114639900E-001	2,496826536672911E-001	0,000000000000000E+000	2,496826536672911E-001	0,000000000000000E+000
3,818574890225865E+005	4,7214284E+000	-2,449134606043852E-001	2,743592662166376E-001	2,503629819350426E-001	0,000000000000000E+000	2,503629819350426E-001	0,000000000000000E+000
3,818674892151356E+005	4,7213902E+000	-2,449118822087140E-001	2,746371191787393E-001	2,510433058182772E-001	0,000000000000000E+000	2,510433058182772E-001	0,000000000000000E+000
3,818774894076847E+005	4,7214665E+000	-2,449120046953907E-001	2,749149722796204E-001	2,517236300417592E-001	0,000000000000000E+000	2,517236300417592E-001	0,000000000000000E+000
3,818874896002337E+005	4,7215238E+000	-2,449135002511414E-001	2,751928270771574E-001	2,524039584196426E-001	0,000000000000000E+000	2,524039584196426E-001	0,000000000000000E+000
3,818974897927828E+005	4,7214665E+000	-2,449127209774371E-001	2,754706809908369E-001	2,530842846328352E-001	0,000000000000000E+000	2,530842846328352E-001	0,000000000000000E+000
3,819074899853319E+005	4,7215238E+000	-2,449114642645220E-001	2,757485334785929E-001	2,537646073550914E-001	0,000000000000000E+000	2,537646073550914E-001	0,000000000000000E+000
3,819174901778810E+005	4,7214856E+000	-2,449122533784656E-001	2,760263868618015E-001	2,544449322693730E-001	0,000000000000000E+000	2,544449322693730E-001	0,000000000000000E+000
