time/s	Ewe/V	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	Capacity/mA.h	cycle number	
6,173510400334443E+004	4,9999938E+000	1,224496306433052E+000	7,125863428982322E-002	0,000000000000000E+000	2,274026197685672E+000	2,274026197685672E+000	0,000000000000000E+000
6,173510520334449E+004	4,9985046E+000	1,183871809041628E+000	7,125847312035623E-002	0,000000000000000E+000	2,274026592309627E+000	2,274026592309627E+000	0,000000000000000E+000
6,185510520356800E+004	4,9991727E+000	7,058129600147414E-001	6,164970511320211E-002	0,000000000000000E+000	2,297553691020608E+000	2,297553691020608E+000	0,000000000000000E+000
6,197510520379152E+004	4,9993448E+000	3,205900184366541E-001	5,728526959526582E-002	0,000000000000000E+000	2,308240024988401E+000	2,308240024988401E+000	0,000000000000000E+000
6,209510520401504E+004	4,9992685E+000	1,803249017816691E-001	5,483036968115070E-002	0,000000000000000E+000	2,314250855058986E+000	2,314250855058986E+000	0,000000000000000E+000
6,213137500408254E+004	4,9991727E+000	1,316262846566542E-001	5,428876223211502E-002	0,000000000000000E+000	2,315576982566799E+000	2,315576982566799E+000	0,000000000000000E+000
6,213137520408253E+004	4,9993448E+000	1,223474324854781E-001	5,428875945609985E-002	0,000000000000000E+000	2,315576989363878E+000	2,315576989363878E+000	0,000000000000000E+000
6,213142360408267E+004	4,9985609E+000	0,000000000000000E+000	5,428875387705947E-002	0,000000000000000E+000	2,315576989363878E+000	2,315576989363878E+000	0,000000000000000E+000
6,225142360430618E+004	4,9009075E+000	0,000000000000000E+000	5,428875387705947E-002	0,000000000000000E+000	2,315576989363878E+000	2,315576989363878E+000	0,000000000000000E+000
6,237142360452970E+004	4,8815827E+000	0,000000000000000E+000	5,428875387705947E-002	0,000000000000000E+000	2,315576989363878E+000	2,315576989363878E+000	0,000000000000000E+000
6,249142360475322E+004	4,8688650E+000	0,000000000000000E+000	5,428875387705947E-002	0,000000000000000E+000	2,315576989363878E+000	2,315576989363878E+000	0,000000000000000E+000
6,261142360497674E+004	4,8593173E+000	0,000000000000000E+000	5,428875387705947E-002	0,000000000000000E+000	2,315576989363878E+000	2,315576989363878E+000	0,000000000000000E+000
6,273137540520012E+004	4,8511062E+000	0,000000000000000E+000	5,428875387705947E-002	0,000000000000000E+000	2,315576989363878E+000	2,315576989363878E+000	0,000000000000000E+000
6,273137580520014E+004	4,8380880E+000	-2,443142894096405E+000	5,428886474492946E-002	2,714603344599406E-007	0,000000000000000E+000	2,714603344599406E-007	0,000000000000000E+000
6,274137580521876E+004	4,7299833E+000	-2,449446690894055E+000	5,706771290208136E-002	6,804290058824752E-003	0,000000000000000E+000	6,804290058824752E-003	0,000000000000000E+000
6,275137580523739E+004	4,7145734E+000	-2,449472268448710E+000	5,984659007645608E-002	1,360837970607811E-002	0,000000000000000E+000	1,360837970607811E-002	0,000000000000000E+000
6,276137580525602E+004	4,7056556E+000	-2,449459520264529E+000	6,262545278827139E-002	2,041243394170867E-002	0,000000000000000E+000	2,041243394170867E-002	0,000000000000000E+000
6,277137580527464E+004	4,6996403E+000	-2,449465308142555E+000	6,540432206631824E-002	2,721650425477823E-002	0,000000000000000E+000	2,721650425477823E-002	0,000000000000000E+000
6,278137580529327E+004	4,6955924E+000	-2,449463455696956E+000	6,818318924280277E-002	3,402056942216555E-002	0,000000000000000E+000	3,402056942216555E-002	0,000000000000000E+000
6,279137580531189E+004	4,6924796E+000	-2,449469953885917E+000	7,096206379135242E-002	4,082465264007780E-002	0,000000000000000E+000	4,082465264007780E-002	0,000000000000000E+000
6,280137580533052E+004	4,6903410E+000	-2,449466394120108E+000	7,374093430141902E-002	4,762872596975167E-002	0,000000000000000E+000	4,762872596975167E-002	0,000000000000000E+000
6,281137580534915E+004	4,6885462E+000	-2,449462469950574E+000	7,651980035959406E-002	5,443278839895460E-002	0,000000000000000E+000	5,443278839895460E-002	0,000000000000000E+000
6,282137580536777E+004	4,6868467E+000	-2,449468523088342E+000	7,929867328493258E-002	6,123686764242914E-002	0,000000000000000E+000	6,123686764242914E-002	0,000000000000000E+000
6,283137580538640E+004	4,6857009E+000	-2,449473832050201E+000	8,207755223318175E-002	6,804096163301998E-002	0,000000000000000E+000	6,804096163301998E-002	0,000000000000000E+000
6,284137580540503E+004	4,6846313E+000	-2,449460544238946E+000	8,485641610667559E-002	7,484501871302393E-002	0,000000000000000E+000	7,484501871302393E-002	0,000000000000000E+000
6,285137580542365E+004	4,6836386E+000	-2,449447925649569E+000	8,763526566463266E-002	8,164904074139065E-002	0,000000000000000E+000	8,164904074139065E-002	0,000000000000000E+000
6,286137580544228E+004	4,6829891E+000	-2,449462842541593E+000	9,041413214550480E-002	8,845310420556862E-002	0,000000000000000E+000	8,845310420556862E-002	0,000000000000000E+000
6,287137580546091E+004	4,6822443E+000	-2,449459514079952E+000	9,319299485030393E-002	9,525715842401980E-002	0,000000000000000E+000	9,525715842401980E-002	0,000000000000000E+000
6,288137580547953E+004	4,6816335E+000	-2,449476127944819E+000	9,597187640319955E-002	1,020612587920957E-001	0,000000000000000E+000	1,020612587920957E-001	0,000000000000000E+000
6,289137580549816E+004	4,6811180E+000	-2,449466701775441E+000	9,875074726229498E-002	1,088653329763677E-001	0,000000000000000E+000	1,088653329763677E-001	0,000000000000000E+000
6,290137580551679E+004	4,6804686E+000	-2,449452958289063E+000	1,015296025296807E-001	1,156693689842886E-001	0,000000000000000E+000	1,156693689842886E-001	0,000000000000000E+000
6,291137580553541E+004	4,6800866E+000	-2,449461445413490E+000	1,043084674255390E-001	1,224734285675552E-001	0,000000000000000E+000	1,224734285675552E-001	0,000000000000000E+000
6,292137580555404E+004	4,6796474E+000	-2,449430458837467E+000	1,070872971677481E-001	1,292774020769993E-001	0,000000000000000E+000	1,292774020769993E-001	0,000000000000000E+000
6,293137580557266E+004	4,6792274E+000	-2,449430789662319E+000	1,098661272852713E-001	1,360813765054014E-001	0,000000000000000E+000	1,360813765054014E-001	0,000000000000000E+000
6,294137580559129E+004	4,6792083E+000	-2,449464461437120E+000	1,126449956027478E-001	1,428854444665114E-001	0,000000000000000E+000	1,428854444665114E-001	0,000000000000000E+000
6,295137580560992E+004	4,6786737E+000	-2,449458259273436E+000	1,154238568839942E-001	1,496894951993889E-001	0,000000000000000E+000	1,496894951993889E-001	0,000000000000000E+000
6,296137580562854E+004	4,6783872E+000	-2,449455443516643E+000	1,182027149708207E-001	1,564935381107198E-001	0,000000000000000E+000	1,564935381107198E-001	0,000000000000000E+000
6,297137580564717E+004	4,6781387E+000	-2,449464451599970E+000	1,209815832771373E-001	1,632976060445044E-001	0,000000000000000E+000	1,632976060445044E-001	0,000000000000000E+000
6,298137580566580E+004	4,6778908E+000	-2,449489785090294E+000	1,237604803237906E-001	1,701017443490956E-001	0,000000000000000E+000	1,701017443490956E-001	0,000000000000000E+000
6,299137580568442E+004	4,6777954E+000	-2,449478670440542E+000	1,265393647610966E-001	1,769058517796596E-001	0,000000000000000E+000	1,769058517796596E-001	0,000000000000000E+000
6,300137580570305E+004	4,6773944E+000	-2,449476561265818E+000	1,293182468055863E-001	1,837099533514049E-001	0,000000000000000E+000	1,837099533514049E-001	0,000000000000000E+000
6,301137580572168E+004	4,6772032E+000	-2,449473861161109E+000	1,320971257868612E-001	1,905140474228594E-001	0,000000000000000E+000	1,905140474228594E-001	0,000000000000000E+000
6,302137580574030E+004	4,6769934E+000	-2,449480059705600E+000	1,348760118002607E-001	1,973181587124931E-001	0,000000000000000E+000	1,973181587124931E-001	0,000000000000000E+000
6,303137580575893E+004	4,6768785E+000	-2,449478808589803E+000	1,376548963942943E-001	2,041222665268050E-001	0,000000000000000E+000	2,041222665268050E-001	0,000000000000000E+000
6,304137580577756E+004	4,6767640E+000	-2,449487548337788E+000	1,404337909033967E-001	2,109263986181948E-001	0,000000000000000E+000	2,109263986181948E-001	0,000000000000000E+000
6,305137580579618E+004	4,6766686E+000	-2,449493546033700E+000	1,432126922167649E-001	2,177305473698510E-001	0,000000000000000E+000	2,177305473698510E-001	0,000000000000000E+000
6,306137580581481E+004	4,6764393E+000	-2,449491673003041E+000	1,459915914052175E-001	2,245346909186443E-001	0,000000000000000E+000	2,245346909186443E-001	0,000000000000000E+000
6,307137580583344E+004	4,6763821E+000	-2,449482781744818E+000	1,487704805067157E-001	2,313388097694980E-001	0,000000000000000E+000	2,313388097694980E-001	0,000000000000000E+000
6,308137580585206E+004	4,6762104E+000	-2,449478137899268E+000	1,515493643398644E-001	2,381429157207808E-001	0,000000000000000E+000	2,381429157207808E-001	0,000000000000000E+000
6,309137580587069E+004	4,6760960E+000	-2,449476834841600E+000	1,543282466947204E-001	2,449470180524588E-001	0,000000000000000E+000	2,449470180524588E-001	0,000000000000000E+000
6,310137580588931E+004	4,6760192E+000	-2,449464387131586E+000	1,571071149278988E-001	2,517510858071646E-001	0,000000000000000E+000	2,517510858071646E-001	0,000000000000000E+000
6,311137580590794E+004	4,6757903E+000	-2,449460524974725E+000	1,598859787795377E-001	2,585551428336568E-001	0,000000000000000E+000	2,585551428336568E-001	0,000000000000000E+000
6,312137580592657E+004	4,6756372E+000	-2,449452748871720E+000	1,626648338093436E-001	2,653591782598629E-001	0,000000000000000E+000	2,653591782598629E-001	0,000000000000000E+000
6,313137580594519E+004	4,6755419E+000	-2,449449228235168E+000	1,654436848450580E-001	2,721632039065229E-001	0,000000000000000E+000	2,721632039065229E-001	0,000000000000000E+000
6,314137580596382E+004	4,6753893E+000	-2,449437111173576E+000	1,682225221342091E-001	2,789671958946785E-001	0,000000000000000E+000	2,789671958946785E-001	0,000000000000000E+000
6,315137580598245E+004	4,6752362E+000	-2,449457770076659E+000	1,710013828604714E-001	2,857712452686761E-001	0,000000000000000E+000	2,857712452686761E-001	0,000000000000000E+000
6,316137580600107E+004	4,6751218E+000	-2,449482818809370E+000	1,737802720040186E-001	2,925753642224869E-001	0,000000000000000E+000	2,925753642224869E-001	0,000000000000000E+000
6,317137580601970E+004	4,6750455E+000	-2,449473789120551E+000	1,765591509035651E-001	2,993794580938287E-001	0,000000000000000E+000	2,993794580938287E-001	0,000000000000000E+000
6,318137580603833E+004	4,6749692E+000	-2,449461419702430E+000	1,793380157702547E-001	3,061835176056756E-001	0,000000000000000E+000	3,061835176056756E-001	0,000000000000000E+000
6,319137580605695E+004	4,6747971E+000	-2,449465330296409E+000	1,821168850734347E-001	3,129875879802837E-001	0,000000000000000E+000	3,129875879802837E-001	0,000000000000000E+000
6,320137580607558E+004	4,6747017E+000	-2,449456049843699E+000	1,848957438481272E-001	3,197916325758564E-001	0,000000000000000E+000	3,197916325758564E-001	0,000000000000000E+000
6,321137580609421E+004	4,6745872E+000	-2,449453519354735E+000	1,876745997520307E-001	3,265956701422931E-001	0,000000000000000E+000	3,265956701422931E-001	0,000000000000000E+000
6,322137580611283E+004	4,6744151E+000	-2,449468986249810E+000	1,904534732028165E-001	3,333997506723272E-001	0,000000000000000E+000	3,333997506723272E-001	0,000000000000000E+000
6,323137580613146E+004	4,6741099E+000	-2,449456168213755E+000	1,932323321117975E-001	3,402037955967057E-001	0,000000000000000E+000	3,402037955967057E-001	0,000000000000000E+000
6,324137580615008E+004	4,6741099E+000	-2,449468826108819E+000	1,960112053809066E-001	3,470078756819037E-001	0,000000000000000E+000	3,470078756819037E-001	0,000000000000000E+000
6,325137580616871E+004	4,6739187E+000	-2,449453963476095E+000	1,987900617886569E-001	3,538119144820108E-001	0,000000000000000E+000	3,538119144820108E-001	0,000000000000000E+000
6,326137580618734E+004	4,6737852E+000	-2,449445427499701E+000	2,015689085125131E-001	3,606159295710724E-001	0,000000000000000E+000	3,606159295710724E-001	0,000000000000000E+000
6,327137580620596E+004	4,6737471E+000	-2,449432838669731E+000	2,043477409545941E-001	3,674199096911617E-001	0,000000000000000E+000	3,674199096911617E-001	0,000000000000000E+000
6,328137580622459E+004	4,6734605E+000	-2,449448659711762E+000	2,071265913453302E-001	3,742239337585900E-001	0,000000000000000E+000	3,742239337585900E-001	0,000000000000000E+000
6,329137580624322E+004	4,6734605E+000	-2,449452046442903E+000	2,099054455782447E-001	3,810279672336049E-001	0,000000000000000E+000	3,810279672336049E-001	0,000000000000000E+000
6,330137580626184E+004	4,6732125E+000	-2,449446671515393E+000	2,126842937134118E-001	3,878319857782656E-001	0,000000000000000E+000	3,878319857782656E-001	0,000000000000000E+000
6,331137580628047E+004	4,6731167E+000	-2,449450775972287E+000	2,154631465050029E-001	3,946360157241954E-001	0,000000000000000E+000	3,946360157241954E-001	0,000000000000000E+000
6,332137580629910E+004	4,6729450E+000	-2,449473142162202E+000	2,182420246705881E-001	4,014401077984307E-001	0,000000000000000E+000	4,014401077984307E-001	0,000000000000000E+000
6,333137580631772E+004	4,6727538E+000	-2,449462002025504E+000	2,210208901979114E-001	4,082441689278418E-001	0,000000000000000E+000	4,082441689278418E-001	0,000000000000000E+000
6,334137580633635E+004	4,6725631E+000	-2,449462080574889E+000	2,237997558143476E-001	4,150482302754456E-001	0,000000000000000E+000	4,150482302754456E-001	0,000000000000000E+000
6,335137580635498E+004	4,6722956E+000	-2,449460858999154E+000	2,265786200449305E-001	4,218522882297834E-001	0,000000000000000E+000	4,218522882297834E-001	0,000000000000000E+000
6,336137580637360E+004	4,6721621E+000	-2,449458914271260E+000	2,293574820692586E-001	4,286563407820994E-001	0,000000000000000E+000	4,286563407820994E-001	0,000000000000000E+000
6,337137580639223E+004	4,6718946E+000	-2,449444301677636E+000	2,321363275158923E-001	4,354603527438773E-001	0,000000000000000E+000	4,354603527438773E-001	0,000000000000000E+000
6,338137580641086E+004	4,6718373E+000	-2,449439594036043E+000	2,349151676218010E-001	4,422643516288731E-001	0,000000000000000E+000	4,422643516288731E-001	0,000000000000000E+000
6,339137580642948E+004	4,6715894E+000	-2,449457409449485E+000	2,376940279389390E-001	4,490684000011286E-001	0,000000000000000E+000	4,490684000011286E-001	0,000000000000000E+000
6,340137580644811E+004	4,6713600E+000	-2,449448945442123E+000	2,404728786538304E-001	4,558724248622524E-001	0,000000000000000E+000	4,558724248622524E-001	0,000000000000000E+000
6,341137580646673E+004	4,6711693E+000	-2,449440380412041E+000	2,432517196518668E-001	4,626764259316259E-001	0,000000000000000E+000	4,626764259316259E-001	0,000000000000000E+000
6,342137580648536E+004	4,6709208E+000	-2,449450456596296E+000	2,460305720811323E-001	4,694804549904003E-001	0,000000000000000E+000	4,694804549904003E-001	0,000000000000000E+000
6,343137580650399E+004	4,6708064E+000	-2,449471577425838E+000	2,488094484715554E-001	4,762845427181456E-001	0,000000000000000E+000	4,762845427181456E-001	0,000000000000000E+000
6,344137580652261E+004	4,6706152E+000	-2,449462588582891E+000	2,515883146643164E-001	4,830886054768828E-001	0,000000000000000E+000	4,830886054768828E-001	0,000000000000000E+000
6,345137580654124E+004	4,6701760E+000	-2,449444806853226E+000	2,543671606840617E-001	4,898926188419263E-001	0,000000000000000E+000	4,898926188419263E-001	0,000000000000000E+000
6,346137580655987E+004	4,6700234E+000	-2,449451681815066E+000	2,571460145033133E-001	4,966966513040861E-001	0,000000000000000E+000	4,966966513040861E-001	0,000000000000000E+000
6,347137580657849E+004	4,6698322E+000	-2,449486698432776E+000	2,599249080482155E-001	5,035007810346286E-001	0,000000000000000E+000	5,035007810346286E-001	0,000000000000000E+000
6,348137580659712E+004	4,6695652E+000	-2,449475318556660E+000	2,627037886828765E-001	5,103048791544040E-001	0,000000000000000E+000	5,103048791544040E-001	0,000000000000000E+000
6,349137580661575E+004	4,6691833E+000	-2,449463328171627E+000	2,654826557146862E-001	5,171089439675544E-001	0,000000000000000E+000	5,171089439675544E-001	0,000000000000000E+000
6,350137580663437E+004	4,6688776E+000	-2,449464244585886E+000	2,682615237861494E-001	5,239130113262999E-001	0,000000000000000E+000	5,239130113262999E-001	0,000000000000000E+000
6,351137580665300E+004	4,6686292E+000	-2,449450042792242E+000	2,710403757459624E-001	5,307170392356184E-001	0,000000000000000E+000	5,307170392356184E-001	0,000000000000000E+000
6,352137580667163E+004	4,6683812E+000	-2,449460912481209E+000	2,738192400372197E-001	5,375210973385175E-001	0,000000000000000E+000	5,375210973385175E-001	0,000000000000000E+000
6,353137580669025E+004	4,6681328E+000	-2,449465151716126E+000	2,765981091378039E-001	5,443251672170691E-001	0,000000000000000E+000	5,443251672170691E-001	0,000000000000000E+000
