time/s	Ewe/V	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	Capacity/mA.h	cycle number	
2,505748608060705E+005	3,5840037E+000	-2,449410290039658E+000	9,591455941269618E-001	2,272524815382178E+000	0,000000000000000E+000	2,272524815382178E+000	3,000000000000000E+000
2,505847946076256E+005	3,4999835E+000	-2,449397354146543E+000	9,619059911352754E-001	2,279283656283739E+000	0,000000000000000E+000	2,279283656283739E+000	3,000000000000000E+000
2,505847948076255E+005	3,5000408E+000	-2,449849484687303E+000	9,619060467213479E-001	2,279283792386415E+000	0,000000000000000E+000	2,279283792386415E+000	3,000000000000000E+000
2,505848432076329E+005	3,5853395E+000	0,000000000000000E+000	9,619061578718654E-001	2,279283792386415E+000	0,000000000000000E+000	2,279283792386415E+000	3,000000000000000E+000
2,507048432264084E+005	3,8797553E+000	0,000000000000000E+000	9,619061578718654E-001	2,279283792386415E+000	0,000000000000000E+000	2,279283792386415E+000	3,000000000000000E+000
2,508248432451836E+005	3,8924918E+000	0,000000000000000E+000	9,619061578718654E-001	2,279283792386415E+000	0,000000000000000E+000	2,279283792386415E+000	3,000000000000000E+000
2,509448432639590E+005	3,8984687E+000	0,000000000000000E+000	9,619061578718654E-001	2,279283792386415E+000	0,000000000000000E+000	2,279283792386415E+000	3,000000000000000E+000
2,510648432827345E+005	3,9018486E+000	0,000000000000000E+000	9,619061578718654E-001	2,279283792386415E+000	0,000000000000000E+000	2,279283792386415E+000	3,000000000000000E+000
2,511847951015023E+005	3,9036055E+000	0,000000000000000E+000	9,619061578718654E-001	2,279283792386415E+000	0,000000000000000E+000	2,279283792386415E+000	3,000000000000000E+000
2,511847955015023E+005	3,9320288E+000	1,220985116185396E+000	9,619061024645376E-001	0,000000000000000E+000	1,356650193532308E-007	1,356650193532308E-007	4,000000000000000E+000
2,511947955030670E+005	3,9747744E+000	1,224655475919209E+000	9,605167551677877E-001	0,000000000000000E+000	3,401956963717937E-003	3,401956963717937E-003	4,000000000000000E+000
2,512047955046316E+005	3,9831002E+000	1,224655710410998E+000	9,591274076050116E-001	0,000000000000000E+000	6,803778913782702E-003	6,803778913782702E-003	4,000000000000000E+000
2,512147955061962E+005	3,9892488E+000	1,224656279482679E+000	9,577380593966349E-001	0,000000000000000E+000	1,020560244460238E-002	1,020560244460238E-002	4,000000000000000E+000
2,512247955077608E+005	3,9944620E+000	1,224654392194880E+000	9,563487133293488E-001	0,000000000000000E+000	1,360742073295514E-002	1,360742073295514E-002	4,000000000000000E+000
2,512347955093255E+005	3,9990830E+000	1,224653218794185E+000	9,549593685932624E-001	0,000000000000000E+000	1,700923576186101E-002	1,700923576186101E-002	4,000000000000000E+000
2,512447955108901E+005	4,0029979E+000	1,224650432136811E+000	9,535700270185834E-001	0,000000000000000E+000	2,041104305005073E-002	2,041104305005073E-002	4,000000000000000E+000
2,512547955124547E+005	4,0065303E+000	1,224651682444175E+000	9,521806840254555E-001	0,000000000000000E+000	2,381285381131702E-002	2,381285381131702E-002	4,000000000000000E+000
2,512647955140193E+005	4,0097575E+000	1,224650855525226E+000	9,507913419704509E-001	0,000000000000000E+000	2,721466227558586E-002	2,721466227558586E-002	4,000000000000000E+000
2,512747955155839E+005	4,0127935E+000	1,224652914388543E+000	9,494019975797067E-001	0,000000000000000E+000	3,061647645892037E-002	3,061647645892037E-002	4,000000000000000E+000
2,512847955171486E+005	4,0157728E+000	1,224651689897139E+000	9,480126545781236E-001	0,000000000000000E+000	3,401828724088934E-002	3,401828724088934E-002	4,000000000000000E+000
2,512947955187132E+005	4,0186181E+000	1,224651714311197E+000	9,466233115488433E-001	0,000000000000000E+000	3,742009809067514E-002	3,742009809067514E-002	4,000000000000000E+000
2,513047955202778E+005	4,0213866E+000	1,224651765504427E+000	9,452339684614852E-001	0,000000000000000E+000	4,082190908266438E-002	4,082190908266438E-002	4,000000000000000E+000
2,513147955218424E+005	4,0240412E+000	1,224650705354923E+000	9,438446265768456E-001	0,000000000000000E+000	4,422371712979343E-002	4,422371712979343E-002	4,000000000000000E+000
2,513247955234072E+005	4,0268288E+000	1,224652794440223E+000	9,424552823221642E-001	0,000000000000000E+000	4,762553097997771E-002	4,762553097997771E-002	4,000000000000000E+000
2,513347955249718E+005	4,0293112E+000	1,224653297784632E+000	9,410659374964648E-001	0,000000000000000E+000	5,102734622830152E-002	5,102734622830152E-002	4,000000000000000E+000
2,513447955265364E+005	4,0321565E+000	1,224652319169501E+000	9,396765937809848E-001	0,000000000000000E+000	5,442915875824954E-002	5,442915875824954E-002	4,000000000000000E+000
2,513547955281010E+005	4,0348301E+000	1,224653216386158E+000	9,382872490476302E-001	0,000000000000000E+000	5,783097378046644E-002	5,783097378046644E-002	4,000000000000000E+000
2,513647955296657E+005	4,0373697E+000	1,224651846299702E+000	9,368979058686115E-001	0,000000000000000E+000	6,123278499688704E-002	6,123278499688704E-002	4,000000000000000E+000
2,513747955312303E+005	4,0399666E+000	1,224652470779852E+000	9,355085619811325E-001	0,000000000000000E+000	6,463459794797499E-002	6,463459794797499E-002	4,000000000000000E+000
2,513847955327949E+005	4,0426974E+000	1,224652205760953E+000	9,341192183943122E-001	0,000000000000000E+000	6,803641016289923E-002	6,803641016289923E-002	4,000000000000000E+000
2,513947955343595E+005	4,0453515E+000	1,224652716808714E+000	9,327298742277184E-001	0,000000000000000E+000	7,143822379740079E-002	7,143822379740079E-002	4,000000000000000E+000
2,514047955359241E+005	4,0481586E+000	1,224653045125351E+000	9,313405296886559E-001	0,000000000000000E+000	7,484003834389316E-002	7,484003834389316E-002	4,000000000000000E+000
2,514147955374888E+005	4,0507364E+000	1,224653978617388E+000	9,299511840905652E-001	0,000000000000000E+000	7,824185548341937E-002	7,824185548341937E-002	4,000000000000000E+000
2,514247955390534E+005	4,0534482E+000	1,224653194234691E+000	9,285618393823410E-001	0,000000000000000E+000	8,164367044410441E-002	8,164367044410441E-002	4,000000000000000E+000
2,514347955406180E+005	4,0562935E+000	1,224653803777919E+000	9,271724939826023E-001	0,000000000000000E+000	8,504548709796535E-002	8,504548709796535E-002	4,000000000000000E+000
2,514447955421826E+005	4,0590429E+000	1,224654516747111E+000	9,257831477740140E-001	0,000000000000000E+000	8,844730573229657E-002	8,844730573229657E-002	4,000000000000000E+000
2,514547955437473E+005	4,0617738E+000	1,224654558148490E+000	9,243938015184568E-001	0,000000000000000E+000	9,184912448163166E-002	9,184912448163166E-002	4,000000000000000E+000
2,514647955453119E+005	4,0646572E+000	1,224655983259561E+000	9,230044536461395E-001	0,000000000000000E+000	9,525094718960922E-002	9,525094718960922E-002	4,000000000000000E+000
2,514747955468765E+005	4,0675979E+000	1,224654699869240E+000	9,216151072298028E-001	0,000000000000000E+000	9,865276633261311E-002	9,865276633261311E-002	4,000000000000000E+000
2,514847955484411E+005	4,0704241E+000	1,224653919384686E+000	9,202257616989105E-001	0,000000000000000E+000	1,020545833076040E-001	1,020545833076040E-001	4,000000000000000E+000
2,514947955500057E+005	4,0735364E+000	1,224654776792598E+000	9,188364151953058E-001	0,000000000000000E+000	1,054564026642839E-001	1,054564026642839E-001	4,000000000000000E+000
2,515047955515704E+005	4,0765920E+000	1,224653330221475E+000	9,174470703328074E-001	0,000000000000000E+000	1,088582180027101E-001	1,088582180027101E-001	4,000000000000000E+000
2,515147955531350E+005	4,0796280E+000	1,224654872105179E+000	9,160577237210725E-001	0,000000000000000E+000	1,122600376241472E-001	1,122600376241472E-001	4,000000000000000E+000
2,515247955546996E+005	4,0827980E+000	1,224654454078797E+000	9,146683775835803E-001	0,000000000000000E+000	1,156618560843998E-001	1,156618560843998E-001	4,000000000000000E+000
2,515347955562642E+005	4,0860062E+000	1,224654278218896E+000	9,132790316455977E-001	0,000000000000000E+000	1,190636740561525E-001	1,190636740561525E-001	4,000000000000000E+000
2,515447955578289E+005	4,0892520E+000	1,224655200526720E+000	9,118896846612752E-001	0,000000000000000E+000	1,224654945898718E-001	1,224654945898718E-001	4,000000000000000E+000
2,515547955593935E+005	4,0925941E+000	1,224654024853896E+000	9,105003390107300E-001	0,000000000000000E+000	1,258673118578328E-001	1,258673118578328E-001	4,000000000000000E+000
2,515647955609581E+005	4,0959358E+000	1,224654696724500E+000	9,091109925979610E-001	0,000000000000000E+000	1,292691309921013E-001	1,292691309921013E-001	4,000000000000000E+000
2,515747955625227E+005	4,0995827E+000	1,224653048644408E+000	9,077216480549062E-001	0,000000000000000E+000	1,326709455483688E-001	1,326709455483688E-001	4,000000000000000E+000
2,515847955640873E+005	4,1032491E+000	1,224652136900910E+000	9,063323045462063E-001	0,000000000000000E+000	1,360727575720151E-001	1,360727575720151E-001	4,000000000000000E+000
2,515947955656520E+005	4,1069727E+000	1,224652106411947E+000	9,049429610720954E-001	0,000000000000000E+000	1,394745695109699E-001	1,394745695109699E-001	4,000000000000000E+000
2,516047955672166E+005	4,1108112E+000	1,224652462618785E+000	9,035536171938751E-001	0,000000000000000E+000	1,428763824393882E-001	1,428763824393882E-001	4,000000000000000E+000
2,516147955687810E+005	4,1147828E+000	1,224652464521269E+000	9,021642733135286E-001	0,000000000000000E+000	1,462781953730120E-001	1,462781953730120E-001	4,000000000000000E+000
2,516247955703456E+005	4,1189456E+000	1,224652105200781E+000	9,007749298407918E-001	0,000000000000000E+000	1,496800073086023E-001	1,496800073086023E-001	4,000000000000000E+000
2,516347955719102E+005	4,1231084E+000	1,224652876544368E+000	8,993855854929811E-001	0,000000000000000E+000	1,530818213868141E-001	1,530818213868141E-001	4,000000000000000E+000
2,516447955734748E+005	4,1276150E+000	1,224652372661085E+000	8,979962417168158E-001	0,000000000000000E+000	1,564836340653499E-001	1,564836340653499E-001	4,000000000000000E+000
2,516547955750395E+005	4,1323128E+000	1,224652107925905E+000	8,966068982409875E-001	0,000000000000000E+000	1,598854460085101E-001	1,598854460085101E-001	4,000000000000000E+000
2,516647955766041E+005	4,1371245E+000	1,224653308749501E+000	8,952175534028486E-001	0,000000000000000E+000	1,632872612872918E-001	1,632872612872918E-001	4,000000000000000E+000
2,516747955781687E+005	4,1421466E+000	1,224653471896925E+000	8,938282083796222E-001	0,000000000000000E+000	1,666890770192610E-001	1,666890770192610E-001	4,000000000000000E+000
2,516847955797333E+005	4,1475315E+000	1,224653873388981E+000	8,924388629009110E-001	0,000000000000000E+000	1,700908938664860E-001	1,700908938664860E-001	4,000000000000000E+000
2,516947955812979E+005	4,1531267E+000	1,224653868179536E+000	8,910495174281098E-001	0,000000000000000E+000	1,734927106992404E-001	1,734927106992404E-001	4,000000000000000E+000
2,517047955828626E+005	4,1590462E+000	1,224652605741436E+000	8,896601733875196E-001	0,000000000000000E+000	1,768945240252217E-001	1,768945240252217E-001	4,000000000000000E+000
2,517147955844272E+005	4,1652904E+000	1,224654761467054E+000	8,882708269013014E-001	0,000000000000000E+000	1,802963433393306E-001	1,802963433393306E-001	4,000000000000000E+000
2,517247955859918E+005	4,1718783E+000	1,224654178424047E+000	8,868814810765341E-001	0,000000000000000E+000	1,836981610338754E-001	1,836981610338754E-001	4,000000000000000E+000
2,517347955875564E+005	4,1789436E+000	1,224653092711308E+000	8,854921364834862E-001	0,000000000000000E+000	1,870999757125510E-001	1,870999757125510E-001	4,000000000000000E+000
2,517447955891211E+005	4,1862574E+000	1,224654874358234E+000	8,841027898691953E-001	0,000000000000000E+000	1,905017953402466E-001	1,905017953402466E-001	4,000000000000000E+000
2,517547955906857E+005	4,1943922E+000	1,224654134550267E+000	8,827134440942019E-001	0,000000000000000E+000	1,939036129129198E-001	1,939036129129198E-001	4,000000000000000E+000
2,517647955922503E+005	4,2027750E+000	1,224655142531410E+000	8,813240971756738E-001	0,000000000000000E+000	1,973054332855410E-001	1,973054332855410E-001	4,000000000000000E+000
2,517747955938149E+005	4,2121129E+000	1,224653570552133E+000	8,799347520405251E-001	0,000000000000000E+000	2,007072492915525E-001	2,007072492915525E-001	4,000000000000000E+000
2,517847955953795E+005	4,2220044E+000	1,224654418234953E+000	8,785454059436970E-001	0,000000000000000E+000	2,041090676522388E-001	2,041090676522388E-001	4,000000000000000E+000
2,517947955969442E+005	4,2329650E+000	1,224656240682445E+000	8,771560577793385E-001	0,000000000000000E+000	2,075108910752800E-001	2,075108910752800E-001	4,000000000000000E+000
2,518047955985088E+005	4,2445369E+000	1,224653527348309E+000	8,757667126932035E-001	0,000000000000000E+000	2,109127069612808E-001	2,109127069612808E-001	4,000000000000000E+000
2,518147956000734E+005	4,2575221E+000	1,224654045217224E+000	8,743773670195567E-001	0,000000000000000E+000	2,143145242858066E-001	2,143145242858066E-001	4,000000000000000E+000
2,518247956016380E+005	4,2716336E+000	1,224654808325835E+000	8,729880204801782E-001	0,000000000000000E+000	2,177163437300788E-001	2,177163437300788E-001	4,000000000000000E+000
2,518347956032027E+005	4,2870054E+000	1,224655613768042E+000	8,715986730270415E-001	0,000000000000000E+000	2,211181654116909E-001	2,211181654116909E-001	4,000000000000000E+000
2,518447956047673E+005	4,3040576E+000	1,224654353642602E+000	8,702093270034922E-001	0,000000000000000E+000	2,245199835929540E-001	2,245199835929540E-001	4,000000000000000E+000
2,518547956063319E+005	4,3221412E+000	1,224652691989343E+000	8,688199828650555E-001	0,000000000000000E+000	2,279217971585129E-001	2,279217971585129E-001	4,000000000000000E+000
2,518647956078965E+005	4,3416758E+000	1,224654083473863E+000	8,674306371480072E-001	0,000000000000000E+000	2,313236145893071E-001	2,313236145893071E-001	4,000000000000000E+000
2,518747956094611E+005	4,3616691E+000	1,224654055028147E+000	8,660412914632299E-001	0,000000000000000E+000	2,347254319410854E-001	2,347254319410854E-001	4,000000000000000E+000
2,518847956110258E+005	4,3814135E+000	1,224653976886470E+000	8,646519458671029E-001	0,000000000000000E+000	2,381272490758035E-001	2,381272490758035E-001	4,000000000000000E+000
2,518947956125904E+005	4,4004135E+000	1,224654691660490E+000	8,632625994600791E-001	0,000000000000000E+000	2,415290681960053E-001	2,415290681960053E-001	4,000000000000000E+000
2,519047956141550E+005	4,4175806E+000	1,224654457092407E+000	8,618732533191680E-001	0,000000000000000E+000	2,449308866646290E-001	2,449308866646290E-001	4,000000000000000E+000
2,519147956157196E+005	4,4328380E+000	1,224653589813967E+000	8,604839081621670E-001	0,000000000000000E+000	2,483327027241456E-001	2,483327027241456E-001	4,000000000000000E+000
2,519247956172843E+005	4,4460902E+000	1,224652945840717E+000	8,590945637357409E-001	0,000000000000000E+000	2,517345169948472E-001	2,517345169948472E-001	4,000000000000000E+000
2,519347956188489E+005	4,4576430E+000	1,224652193620681E+000	8,577052201626935E-001	0,000000000000000E+000	2,551363291760484E-001	2,551363291760484E-001	4,000000000000000E+000
2,519447956204135E+005	4,4675536E+000	1,224651865053705E+000	8,563158769623987E-001	0,000000000000000E+000	2,585381404445635E-001	2,585381404445635E-001	4,000000000000000E+000
2,519547956219781E+005	4,4764709E+000	1,224653161475983E+000	8,549265322913387E-001	0,000000000000000E+000	2,619399553142521E-001	2,619399553142521E-001	4,000000000000000E+000
2,519647956235427E+005	4,4843383E+000	1,224652731883918E+000	8,535371881076423E-001	0,000000000000000E+000	2,653417689906293E-001	2,653417689906293E-001	4,000000000000000E+000
2,519747956251074E+005	4,4913654E+000	1,224653648283730E+000	8,521478428843087E-001	0,000000000000000E+000	2,687435852125619E-001	2,687435852125619E-001	4,000000000000000E+000
2,519847956266720E+005	4,4975910E+000	1,224654643175695E+000	8,507584965322897E-001	0,000000000000000E+000	2,721454041980836E-001	2,721454041980836E-001	4,000000000000000E+000
2,519947956282366E+005	4,5037971E+000	1,224653451495450E+000	8,493691515322084E-001	0,000000000000000E+000	2,755472198733820E-001	2,755472198733820E-001	4,000000000000000E+000
2,520047956298012E+005	4,5092583E+000	1,224651953173198E+000	8,479798082319439E-001	0,000000000000000E+000	2,789490313866734E-001	2,789490313866734E-001	4,000000000000000E+000
2,520147956313659E+005	4,5145288E+000	1,224654343004367E+000	8,465904622204634E-001	0,000000000000000E+000	2,823508495383859E-001	2,823508495383859E-001	4,000000000000000E+000
2,520247956329305E+005	4,5194550E+000	1,224654173379111E+000	8,452011164014194E-001	0,000000000000000E+000	2,857526672189170E-001	2,857526672189170E-001	4,000000000000000E+000
2,520347956344951E+005	4,5243626E+000	1,224656251013120E+000	8,438117682253409E-001	0,000000000000000E+000	2,891544906706545E-001	2,891544906706545E-001	4,000000000000000E+000
